C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	       224.000000 	        57.000000 	        31.000000 	         2.000000 	         1.000000 	        10.000000 	         0.535037 	        40.000000 	         3.000000 	        17.000000 	         5.000000 	         2.000000 	         1.962688 	         0.000000 	         0.000000 	      3002.000000 	        65.846949 	        32.519636 	     13951.595985 	      1736.353917 	      1738.366657 	      1738.966485 	      1739.472996 	      1741.379102 	      1743.405174 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        30.000000 	       225.000000 	        65.000000 	        34.000000 	         1.000000 	         1.000000 	        10.000000 	         1.129598 	         6.000000 	         9.000000 	        59.000000 	         8.000000 	         2.000000 	         1.199660 	         1.000000 	         1.000000 	      3061.000000 	        63.437697 	        35.708932 	     13951.595985 	      1744.511514 	      1746.324306 	      1747.510622 	      1748.123574 	      1750.029883 	      1751.296179 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        30.000000 	       226.000000 	        68.000000 	        38.000000 	         2.000000 	         1.000000 	        10.000000 	         0.771204 	        54.000000 	         3.000000 	        14.000000 	         4.000000 	         1.000000 	         1.226234 	         0.000000 	         0.000000 	      3061.000000 	        61.791021 	        38.391982 	     13951.595985 	      1752.509145 	      1754.321953 	      1755.148373 	      1755.561582 	      1757.667630 	      1758.960580 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        30.000000 	       227.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        30.000000 	       228.000000 	        58.000000 	        47.000000 	         2.000000 	         1.000000 	        10.000000 	         0.592000 	        17.000000 	         5.000000 	        41.000000 	         9.000000 	         2.000000 	         0.721574 	         1.000000 	         1.000000 	      3102.000000 	        60.048733 	        43.024738 	     13951.595985 	      1768.824328 	      1771.037007 	      1771.690154 	      1772.103364 	      1774.116096 	      1774.902532 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        30.000000 	       229.000000 	        52.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         0.495994 	        47.000000 	         2.000000 	         5.000000 	         3.000000 	         2.000000 	         2.027466 	         0.000000 	         0.000000 	      3102.000000 	        55.575233 	        44.400174 	     13951.595985 	      1775.808930 	      1777.821678 	      1778.381504 	      1778.888024 	      1780.994069 	      1783.086785 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       230.000000 	        55.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.468116 	        44.000000 	         4.000000 	        11.000000 	         9.000000 	         2.000000 	         1.132930 	         0.000000 	         1.000000 	      3113.000000 	        52.771238 	        46.976026 	     13951.595985 	      1783.899880 	      1785.712679 	      1786.245849 	      1786.659058 	      1788.671805 	      1789.871450 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        30.000000 	       231.000000 	        54.000000 	        46.000000 	         2.000000 	         1.000000 	        10.000000 	         0.515424 	        11.000000 	         3.000000 	        43.000000 	         1.000000 	         1.000000 	         1.391796 	         0.000000 	         0.000000 	      3113.000000 	        51.192536 	        49.654615 	     13951.595985 	      1790.884481 	      1792.897217 	      1793.470383 	      1793.976902 	      1795.789699 	      1797.242605 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       232.000000 	        53.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.488588 	        16.000000 	         4.000000 	        37.000000 	         7.000000 	         2.000000 	         0.908567 	         0.000000 	         0.000000 	      3113.000000 	        48.536401 	        52.398029 	     13951.595985 	      1798.055691 	      1800.268375 	      1800.814887 	      1801.428036 	      1803.640717 	      1804.613758 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        30.000000 	       233.000000 	        48.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         0.645022 	        19.000000 	         6.000000 	        29.000000 	         9.000000 	         2.000000 	         1.113321 	         0.000000 	         1.000000 	      3142.000000 	        48.645350 	        52.684279 	     13951.595985 	      1805.826732 	      1807.839477 	      1808.545932 	      1808.959139 	      1810.971876 	      1812.144864 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        30.000000 	       234.000000 	        45.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.692495 	         4.000000 	         9.000000 	        41.000000 	         5.000000 	         1.000000 	         1.887878 	         1.000000 	         0.000000 	      3146.000000 	        45.018184 	        53.932890 	     13951.595985 	      1813.051272 	      1814.864062 	      1815.610513 	      1816.023518 	      1817.836523 	      1819.782607 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        30.000000 	       235.000000 	        38.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.636227 	        15.000000 	         7.000000 	        23.000000 	         8.000000 	         2.000000 	         1.015719 	         0.000000 	         1.000000 	      3169.000000 	        40.534674 	        55.793774 	     13951.595985 	      1820.595699 	      1822.608447 	      1823.301573 	      1823.808094 	      1825.620896 	      1826.700573 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       236.000000 	        37.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.606271 	        11.000000 	         7.000000 	        26.000000 	         9.000000 	         2.000000 	         0.556545 	         1.000000 	         1.000000 	      3195.000000 	        39.649864 	        56.499090 	     13951.595985 	      1827.913544 	      1830.126225 	      1830.792693 	      1831.405840 	      1833.511884 	      1834.125043 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        30.000000 	       237.000000 	        40.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         0.541669 	        12.000000 	         3.000000 	        28.000000 	         7.000000 	         2.000000 	         0.785442 	         0.000000 	         1.000000 	      3223.000000 	        36.506813 	        59.133946 	     13951.595985 	      1835.138081 	      1837.350758 	      1837.950585 	      1838.457106 	      1840.363203 	      1841.202952 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       238.000000 	        35.000000 	        60.000000 	         2.000000 	         1.000000 	        10.000000 	         0.559929 	        28.000000 	         4.000000 	         7.000000 	         2.000000 	         1.000000 	         0.646262 	         0.000000 	         0.000000 	      3223.000000 	        35.021446 	        59.371330 	     13951.595985 	      1842.415680 	      1844.228727 	      1844.855215 	      1845.361731 	      1847.174516 	      1847.880985 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        30.000000 	       239.000000 	        39.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.489640 	         8.000000 	         9.000000 	        31.000000 	         7.000000 	         1.000000 	         0.791667 	         0.000000 	         0.000000 	      3223.000000 	        33.810621 	        59.914672 	     13951.595985 	      1848.694076 	      1850.906754 	      1851.453258 	      1852.066414 	      1854.172464 	      1855.025541 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        30.000000 	       240.000000 	        37.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         1.017533 	        15.000000 	         5.000000 	        22.000000 	         8.000000 	         2.000000 	         0.637591 	         1.000000 	         1.000000 	      3245.000000 	        33.965264 	        59.696965 	     13951.595985 	      1856.238507 	      1862.250069 	      1863.329769 	      1863.836275 	      1865.942314 	      1866.635447 	         1.200000 	         6.000000 	         0.500000 	         2.100000 	  
