C:\behvdata\clash\clashMEG	 May 14, 2014 13:31:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        13.000000 	        64.000000 	        33.000000 	        62.000000 	         2.000000 	         2.000000 	        15.000000 	         0.695759 	        25.000000 	         9.000000 	        37.000000 	         1.000000 	         1.000000 	         0.784483 	         0.000000 	         0.000000 	       994.000000 	        32.769836 	        68.915134 	     19427.890209 	       504.357578 	       506.170369 	       506.930153 	       507.436658 	       509.249454 	       510.089216 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	        65.000000 	        27.000000 	        62.000000 	         1.000000 	         2.000000 	        15.000000 	         1.138182 	         6.000000 	         6.000000 	        56.000000 	         2.000000 	         1.000000 	         1.322782 	         1.000000 	         0.000000 	      1000.000000 	        34.341790 	        67.669994 	     19427.890209 	       510.995613 	       513.008356 	       514.208000 	       514.714510 	       516.727243 	       518.113502 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        13.000000 	        66.000000 	        37.000000 	        66.000000 	         2.000000 	         2.000000 	        15.000000 	         0.654572 	        59.000000 	         3.000000 	         7.000000 	         4.000000 	         1.000000 	         3.140949 	         1.000000 	         0.000000 	      1059.000000 	        36.535013 	        64.830331 	     19427.890209 	       519.326477 	       521.339225 	       522.059005 	       522.672162 	       524.484950 	       527.684015 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        13.000000 	        67.000000 	        39.000000 	        64.000000 	         1.000000 	         2.000000 	        15.000000 	         0.997354 	        45.000000 	         4.000000 	        19.000000 	         6.000000 	         1.000000 	         1.951583 	         0.000000 	         0.000000 	      1059.000000 	        39.235730 	        62.653160 	     19427.890209 	       528.896990 	       530.909720 	       531.962743 	       532.469257 	       534.482005 	       536.494741 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        13.000000 	        68.000000 	        41.000000 	        67.000000 	         1.000000 	         2.000000 	        15.000000 	         0.585376 	        40.000000 	         6.000000 	        27.000000 	         8.000000 	         2.000000 	         1.208021 	         0.000000 	         1.000000 	      1086.000000 	        42.231308 	        62.569394 	     19427.890209 	       537.507768 	       539.520509 	       540.160325 	       540.573535 	       542.586276 	       543.852569 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        13.000000 	        69.000000 	        47.000000 	        58.000000 	         2.000000 	         2.000000 	        15.000000 	         0.547478 	        35.000000 	         8.000000 	        23.000000 	         9.000000 	         2.000000 	         1.097836 	         1.000000 	         0.000000 	      1086.000000 	        43.994578 	        60.422563 	     19427.890209 	       544.665662 	       546.478451 	       547.091466 	       547.598123 	       549.504232 	       550.663883 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        13.000000 	        70.000000 	        44.000000 	        60.000000 	         2.000000 	         2.000000 	        15.000000 	         0.568049 	        54.000000 	         2.000000 	         6.000000 	         7.000000 	         2.000000 	         1.147306 	         1.000000 	         0.000000 	      1086.000000 	        46.105340 	        57.498142 	     19427.890209 	       551.876859 	       554.089536 	       554.716024 	       555.328926 	       557.141971 	       558.354942 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        13.000000 	        71.000000 	        46.000000 	        54.000000 	         1.000000 	         2.000000 	        15.000000 	         1.636880 	        32.000000 	         8.000000 	        22.000000 	         4.000000 	         1.000000 	         1.654282 	         1.000000 	         0.000000 	      1118.000000 	        48.262207 	        55.069127 	     19427.890209 	       559.367980 	       561.180773 	       562.873612 	       563.486763 	       565.699445 	       567.418926 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        13.000000 	        72.000000 	        55.000000 	        56.000000 	         1.000000 	         2.000000 	        15.000000 	         0.637078 	        50.000000 	         1.000000 	         6.000000 	         8.000000 	         2.000000 	         1.064063 	         0.000000 	         1.000000 	      1124.000000 	        52.352662 	        52.038882 	     19427.890209 	       568.232019 	       570.444699 	       571.137586 	       571.750984 	       573.857014 	       574.976690 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        13.000000 	        73.000000 	        55.000000 	        51.000000 	         1.000000 	         2.000000 	        15.000000 	         0.753446 	        20.000000 	         2.000000 	        31.000000 	         1.000000 	         2.000000 	         1.618222 	         1.000000 	         0.000000 	      1124.000000 	        55.668608 	        51.852096 	     19427.890209 	       575.883093 	       578.095770 	       578.908862 	       579.522019 	       581.734693 	       583.414211 	         0.900000 	         2.200000 	         0.600000 	         2.200000 	  
        13.000000 	        74.000000 	        59.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.528912 	        13.000000 	         3.000000 	        32.000000 	         7.000000 	         2.000000 	         0.759785 	         0.000000 	         0.000000 	      1124.000000 	        58.101250 	        48.745418 	     19427.890209 	       584.427230 	       586.240038 	       586.826523 	       587.439676 	       589.345781 	       590.172202 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        13.000000 	        75.000000 	        65.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.509458 	        37.000000 	         2.000000 	        16.000000 	         3.000000 	         1.000000 	         1.577284 	         0.000000 	         0.000000 	      1124.000000 	        59.389760 	        48.773120 	     19427.890209 	       591.078606 	       593.091340 	       593.664502 	       594.171021 	       596.183765 	       597.823281 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        13.000000 	        76.000000 	        68.000000 	        42.000000 	         1.000000 	         2.000000 	        15.000000 	         0.615729 	        17.000000 	         6.000000 	        25.000000 	         7.000000 	         2.000000 	         1.003492 	         0.000000 	         1.000000 	      1149.000000 	        61.269737 	        45.529237 	     19427.890209 	       599.036253 	       601.048992 	       601.728781 	       602.235302 	       604.341350 	       605.407689 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        13.000000 	        77.000000 	        63.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.705715 	        13.000000 	         2.000000 	        32.000000 	         7.000000 	         2.000000 	         0.840991 	         0.000000 	         0.000000 	      1149.000000 	        61.541715 	        42.365156 	     19427.890209 	       606.314103 	       608.326833 	       609.086610 	       609.499817 	       611.712501 	       612.618904 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        13.000000 	        78.000000 	        66.000000 	        43.000000 	         1.000000 	         2.000000 	        15.000000 	         0.620064 	         9.000000 	         8.000000 	        34.000000 	         9.000000 	         2.000000 	         0.973088 	         1.000000 	         1.000000 	      1183.000000 	        61.960486 	        42.881649 	     19427.890209 	       613.431991 	       615.644667 	       616.324471 	       616.737681 	       618.643785 	       619.683475 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
