C:\behvdata\clash\clashMEG	 June 18, 2014 11:26:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        26.000000 	       305.000000 	        40.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.717762 	         4.000000 	         3.000000 	        36.000000 	         2.000000 	         2.000000 	         0.987837 	         1.000000 	         0.000000 	      4697.000000 	        45.061409 	        60.709962 	      9520.400633 	      2280.056092 	      2282.268790 	      2283.041906 	      2283.548426 	      2285.654491 	      2286.707524 	         1.000000 	         2.200000 	         0.500000 	         2.100000 	  
        26.000000 	       306.000000 	        42.000000 	        69.000000 	         2.000000 	         1.000000 	        15.000000 	         0.765090 	        25.000000 	         7.000000 	        17.000000 	         3.000000 	         1.000000 	         0.659200 	         1.000000 	         1.000000 	      4722.000000 	        43.182386 	        60.631644 	      9520.400633 	      2287.520633 	      2289.733328 	      2290.559766 	      2290.972974 	      2293.079047 	      2293.798844 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        26.000000 	       307.000000 	        52.000000 	        62.000000 	         1.000000 	         2.000000 	        15.000000 	         1.001919 	        12.000000 	         7.000000 	        50.000000 	         6.000000 	         2.000000 	         0.719656 	         0.000000 	         0.000000 	      4707.000000 	        41.746450 	        61.943487 	      9520.400633 	      2295.011825 	      2297.024582 	      2298.090942 	      2298.504166 	      2300.610229 	      2301.396672 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        26.000000 	       308.000000 	        44.000000 	        67.000000 	         1.000000 	         2.000000 	        15.000000 	         0.755381 	        20.000000 	         8.000000 	        47.000000 	         2.000000 	         1.000000 	         0.765097 	         1.000000 	         1.000000 	      4727.000000 	        44.534969 	        61.311128 	      9520.400633 	      2302.409714 	      2304.622412 	      2305.435517 	      2306.048672 	      2308.061435 	      2308.887863 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        26.000000 	       309.000000 	        43.000000 	        56.000000 	         1.000000 	         2.000000 	        15.000000 	         0.720431 	        45.000000 	         5.000000 	        11.000000 	         9.000000 	         2.000000 	         0.694864 	         0.000000 	         1.000000 	      4738.000000 	        46.576619 	        58.918685 	      9520.400633 	      2310.100850 	      2312.113395 	      2312.900059 	      2313.513217 	      2315.619279 	      2316.379066 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        26.000000 	       310.000000 	        48.000000 	        62.000000 	         2.000000 	         2.000000 	        15.000000 	         0.653710 	        25.000000 	         2.000000 	        37.000000 	         8.000000 	         2.000000 	         0.644256 	         0.000000 	         0.000000 	      4738.000000 	        47.180031 	        56.877556 	      9520.400633 	      2317.391831 	      2319.604815 	      2320.324601 	      2320.737819 	      2322.950528 	      2323.656991 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        26.000000 	       311.000000 	        48.000000 	        66.000000 	         1.000000 	         2.000000 	        15.000000 	         0.641980 	         7.000000 	         2.000000 	        59.000000 	         5.000000 	         2.000000 	         0.667384 	         1.000000 	         0.000000 	      4738.000000 	        48.370684 	        52.788204 	      9520.400633 	      2324.763338 	      2326.976036 	      2327.682507 	      2328.189025 	      2330.095148 	      2330.828276 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       312.000000 	        50.000000 	        50.000000 	         1.000000 	         2.000000 	        15.000000 	         0.747416 	        40.000000 	         5.000000 	        10.000000 	         1.000000 	         1.000000 	         0.666507 	         1.000000 	         1.000000 	      4778.000000 	        48.689439 	        51.164025 	      9520.400633 	      2331.841315 	      2333.654142 	      2334.467242 	      2334.973759 	      2336.879882 	      2337.613001 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        26.000000 	       313.000000 	        53.000000 	        47.000000 	         1.000000 	         2.000000 	        15.000000 	         0.682847 	         5.000000 	         9.000000 	        42.000000 	         6.000000 	         1.000000 	         1.167226 	         1.000000 	         1.000000 	      4783.000000 	        52.368474 	        50.759743 	      9520.400633 	      2338.426105 	      2340.438867 	      2341.185327 	      2341.598533 	      2343.811233 	      2345.037562 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        26.000000 	       314.000000 	        56.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.698942 	        38.000000 	         3.000000 	        17.000000 	         4.000000 	         2.000000 	         0.979031 	         1.000000 	         1.000000 	      4800.000000 	        55.542475 	        49.050214 	      9520.400633 	      2345.850664 	      2347.663470 	      2348.423260 	      2348.929775 	      2350.942540 	      2351.982237 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        26.000000 	       315.000000 	        56.000000 	        51.000000 	         2.000000 	         2.000000 	        15.000000 	         0.617973 	        31.000000 	         8.000000 	        20.000000 	         1.000000 	         1.000000 	         0.682825 	         1.000000 	         0.000000 	      4831.000000 	        56.155302 	        48.576503 	      9520.400633 	      2353.195223 	      2355.008048 	      2355.687847 	      2356.101066 	      2358.207132 	      2358.953589 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        26.000000 	       316.000000 	        57.000000 	        47.000000 	         2.000000 	         1.000000 	        15.000000 	         0.767325 	        17.000000 	         5.000000 	        40.000000 	         2.000000 	         1.000000 	         0.847579 	         1.000000 	         0.000000 	      4833.000000 	        57.772146 	        46.845532 	      9520.400633 	      2359.966636 	      2361.979114 	      2362.805815 	      2363.312341 	      2365.218464 	      2366.124872 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        26.000000 	       317.000000 	        57.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.629765 	        17.000000 	         1.000000 	        40.000000 	         4.000000 	         2.000000 	         0.665443 	         0.000000 	         0.000000 	      4833.000000 	        55.137013 	        46.345418 	      9520.400633 	      2367.031282 	      2369.243981 	      2369.937123 	      2370.550260 	      2372.456397 	      2373.176200 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        26.000000 	       318.000000 	        57.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.746670 	        46.000000 	         2.000000 	        11.000000 	         7.000000 	         2.000000 	         1.006089 	         0.000000 	         0.000000 	      4833.000000 	        52.994626 	        48.791788 	      9520.400633 	      2374.082600 	      2376.295306 	      2377.108411 	      2377.614928 	      2379.427737 	      2380.494107 	         0.900000 	         2.200000 	         0.500000 	         1.800000 	  
        26.000000 	       319.000000 	        47.000000 	        57.000000 	         2.000000 	         1.000000 	        10.000000 	         0.665522 	        42.000000 	         6.000000 	         5.000000 	         9.000000 	         2.000000 	         0.840477 	         1.000000 	         1.000000 	      4838.000000 	        50.060008 	        52.292699 	      9520.400633 	      2381.307204 	      2383.519916 	      2384.239709 	      2384.852865 	      2386.665682 	      2387.572087 	         0.800000 	         2.200000 	         0.600000 	         1.800000 	  
        26.000000 	       320.000000 	        45.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.707860 	        27.000000 	         2.000000 	        18.000000 	         1.000000 	         1.000000 	         1.279606 	         1.000000 	         0.000000 	      4865.000000 	        47.800735 	        54.214970 	      9520.400633 	      2388.385190 	      2390.597889 	      2391.371011 	      2391.984167 	      2394.090235 	      2395.436511 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        26.000000 	       321.000000 	        45.000000 	        52.000000 	         1.000000 	         1.000000 	        10.000000 	         0.742255 	         4.000000 	         2.000000 	        41.000000 	         4.000000 	         2.000000 	         0.732493 	         0.000000 	         0.000000 	      4865.000000 	        46.569019 	        55.536265 	      9520.400633 	      2396.342916 	      2398.355683 	      2399.155458 	      2399.768608 	      2401.581426 	      2402.381202 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
