C:\behvdata\clash\clashMEG	 June 25, 2014 14:09:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        32.000000 	       223.000000 	        63.000000 	        35.000000 	         2.000000 	         1.000000 	        15.000000 	         0.684766 	        13.000000 	         2.000000 	        50.000000 	         3.000000 	         2.000000 	         1.874659 	         0.000000 	         0.000000 	      3507.000000 	        63.249299 	        33.578690 	     19289.899570 	      1936.868142 	      1938.680937 	      1939.427379 	      1939.933909 	      1941.946643 	      1943.879406 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        32.000000 	       224.000000 	        62.000000 	        33.000000 	         2.000000 	         1.000000 	        15.000000 	         0.622855 	        12.000000 	         4.000000 	        50.000000 	         9.000000 	         2.000000 	         1.639543 	         1.000000 	         0.000000 	      3507.000000 	        59.975056 	        35.919996 	     19289.899570 	      1944.985742 	      1946.998480 	      1947.678277 	      1948.184799 	      1950.197534 	      1951.903705 	         1.100000 	         2.000000 	         0.500000 	         2.000000 	  
        32.000000 	       225.000000 	        58.000000 	        38.000000 	         2.000000 	         1.000000 	        15.000000 	         0.558296 	        23.000000 	         9.000000 	        35.000000 	         5.000000 	         2.000000 	         4.073978 	         1.000000 	         0.000000 	      3507.000000 	        58.391375 	        39.448201 	     19289.899570 	      1953.010041 	      1955.222719 	      1955.835870 	      1956.449026 	      1958.555067 	      1962.687184 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
        32.000000 	       226.000000 	        53.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         0.635973 	        11.000000 	         3.000000 	        42.000000 	         5.000000 	         2.000000 	         0.978368 	         0.000000 	         1.000000 	      3549.000000 	        56.372350 	        40.674880 	     19289.899570 	      1963.700216 	      1965.712952 	      1966.406094 	      1966.912600 	      1968.818714 	      1969.858401 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        32.000000 	       227.000000 	        58.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.585063 	        12.000000 	         7.000000 	        46.000000 	         6.000000 	         2.000000 	         2.199189 	         1.000000 	         1.000000 	      3595.000000 	        55.023693 	        42.257729 	     19289.899570 	      1970.671499 	      1972.884170 	      1973.523984 	      1973.937202 	      1975.949933 	      1978.215928 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        32.000000 	       228.000000 	        52.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.538867 	         5.000000 	         2.000000 	        47.000000 	         7.000000 	         2.000000 	         1.003762 	         1.000000 	         1.000000 	      3642.000000 	        50.466426 	        44.724277 	     19289.899570 	      1979.029030 	      1981.041769 	      1981.641587 	      1982.254743 	      1984.160848 	      1985.227202 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        32.000000 	       229.000000 	        41.000000 	        46.000000 	         2.000000 	         1.000000 	        15.000000 	         0.874538 	        16.000000 	         3.000000 	        25.000000 	         7.000000 	         2.000000 	         2.462542 	         0.000000 	         0.000000 	      3642.000000 	        48.476585 	        47.080204 	     19289.899570 	      1986.133601 	      1988.346283 	      1989.279334 	      1989.692541 	      1991.798592 	      1994.317844 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        32.000000 	       230.000000 	        43.000000 	        50.000000 	         2.000000 	         1.000000 	        15.000000 	         1.439463 	        26.000000 	         6.000000 	        17.000000 	         8.000000 	         1.000000 	         1.805650 	         0.000000 	         1.000000 	      3642.000000 	        45.535626 	        48.657497 	     19289.899570 	      1995.224248 	      1997.436932 	      1998.929560 	      1999.436341 	      2001.342439 	      2003.208558 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        32.000000 	       231.000000 	        40.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.562631 	        16.000000 	         5.000000 	        24.000000 	         7.000000 	         2.000000 	         1.157752 	         1.000000 	         1.000000 	      3666.000000 	        43.590995 	        51.824938 	     19289.899570 	      2004.021651 	      2006.234333 	      2006.860805 	      2007.274016 	      2009.286763 	      2010.499733 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        32.000000 	       232.000000 	        47.000000 	        55.000000 	         2.000000 	         1.000000 	        15.000000 	         0.857178 	        19.000000 	         4.000000 	        28.000000 	         2.000000 	         1.000000 	         2.410219 	         0.000000 	         0.000000 	      3666.000000 	        44.146029 	        52.548527 	     19289.899570 	      2011.606076 	      2013.618811 	      2014.538540 	      2014.951754 	      2016.857858 	      2019.323799 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        32.000000 	       233.000000 	        41.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.766399 	         4.000000 	         5.000000 	        37.000000 	         3.000000 	         2.000000 	         0.871925 	         0.000000 	         0.000000 	      3666.000000 	        41.073514 	        53.922915 	     19289.899570 	      2020.336835 	      2022.349576 	      2023.175995 	      2023.682516 	      2025.588613 	      2026.521666 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        32.000000 	       234.000000 	        30.000000 	        54.000000 	         2.000000 	         1.000000 	        15.000000 	         0.632647 	        21.000000 	         6.000000 	         9.000000 	         5.000000 	         1.000000 	         2.089481 	         0.000000 	         0.000000 	      3666.000000 	        37.319247 	        56.833641 	     19289.899570 	      2027.534703 	      2029.547441 	      2030.240572 	      2030.853723 	      2032.866244 	      2035.012503 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        32.000000 	       235.000000 	        42.000000 	        56.000000 	         1.000000 	         1.000000 	        15.000000 	         1.000411 	         4.000000 	         3.000000 	        38.000000 	         5.000000 	         2.000000 	         0.999198 	         0.000000 	         1.000000 	      3704.000000 	        35.012612 	        56.724933 	     19289.899570 	      2035.918898 	      2038.131453 	      2039.197933 	      2039.704446 	      2041.717187 	      2042.770208 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        32.000000 	       236.000000 	        40.000000 	        58.000000 	         1.000000 	         1.000000 	        15.000000 	         0.682212 	        16.000000 	         4.000000 	        24.000000 	         5.000000 	         2.000000 	         0.829999 	         1.000000 	         0.000000 	      3704.000000 	        35.966549 	        57.905783 	     19289.899570 	      2043.676614 	      2045.689352 	      2046.435796 	      2046.849002 	      2049.061677 	      2049.954758 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        32.000000 	       237.000000 	        32.000000 	        60.000000 	         1.000000 	         1.000000 	        15.000000 	         0.567089 	        10.000000 	         8.000000 	        22.000000 	         4.000000 	         2.000000 	         1.125225 	         1.000000 	         0.000000 	      3704.000000 	        34.967556 	        60.995896 	     19289.899570 	      2051.167727 	      2053.180466 	      2053.806950 	      2054.313469 	      2056.326211 	      2057.512307 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        32.000000 	       238.000000 	        31.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         0.697324 	        12.000000 	         7.000000 	        19.000000 	         9.000000 	         2.000000 	         1.010238 	         1.000000 	         1.000000 	      3723.000000 	        31.681042 	        60.831760 	     19289.899570 	      2058.725506 	      2060.938175 	      2061.697950 	      2062.204476 	      2064.217207 	      2065.283568 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        32.000000 	       239.000000 	        30.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         0.694694 	         9.000000 	         3.000000 	        21.000000 	         1.000000 	         1.000000 	         2.322278 	         0.000000 	         0.000000 	      3723.000000 	        33.023795 	        61.786753 	     19289.899570 	      2066.496542 	      2068.309331 	      2069.069109 	      2069.575631 	      2071.681671 	      2074.067633 	         1.200000 	         1.800000 	         0.500000 	         2.100000 	  
