C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	       224.000000 	        23.000000 	        74.000000 	         1.000000 	         1.000000 	         5.000000 	         1.037320 	         2.000000 	         5.000000 	        21.000000 	         7.000000 	         2.000000 	         0.934570 	         0.000000 	         0.000000 	      3270.000000 	        22.372893 	        75.939693 	     13989.250209 	      1970.885155 	      1972.697939 	      1973.790955 	      1974.204166 	      1976.016964 	      1977.016667 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        23.000000 	       225.000000 	        23.000000 	        70.000000 	         1.000000 	         1.000000 	         5.000000 	         0.796492 	         7.000000 	         6.000000 	        16.000000 	         4.000000 	         1.000000 	         1.286037 	         0.000000 	         0.000000 	      3270.000000 	        20.180818 	        79.625659 	     13989.250209 	      1978.229647 	      1980.042447 	      1980.895532 	      1981.308737 	      1983.521423 	      1984.867697 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       226.000000 	        19.000000 	        78.000000 	         2.000000 	         1.000000 	         5.000000 	         0.714143 	         8.000000 	         4.000000 	        11.000000 	         3.000000 	         1.000000 	         1.077919 	         1.000000 	         1.000000 	      3278.000000 	        20.634991 	        79.357152 	     13989.250209 	      1986.080672 	      1987.893460 	      1988.666564 	      1989.173091 	      1991.385771 	      1992.518763 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       227.000000 	        17.000000 	        81.000000 	         2.000000 	         2.000000 	         5.000000 	         0.985994 	         8.000000 	         3.000000 	        73.000000 	         5.000000 	         2.000000 	         1.522809 	         0.000000 	         0.000000 	      3273.000000 	        21.611603 	        80.542726 	     13989.250209 	      1993.625100 	      1995.637847 	      1996.677530 	      1997.290684 	      1999.396730 	      2000.982935 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        23.000000 	       228.000000 	        25.000000 	        67.000000 	         1.000000 	         2.000000 	        20.000000 	         1.262380 	        47.000000 	         8.000000 	        20.000000 	         4.000000 	         1.000000 	         0.983335 	         1.000000 	         0.000000 	      3320.000000 	        25.454750 	        76.867271 	     13989.250209 	      2002.195909 	      2004.208651 	      2005.528257 	      2006.141409 	      2008.047521 	      2009.087209 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       229.000000 	        33.000000 	        70.000000 	         2.000000 	         2.000000 	        20.000000 	         0.953069 	        21.000000 	         3.000000 	        49.000000 	         7.000000 	         2.000000 	         0.732861 	         0.000000 	         1.000000 	      3369.000000 	        29.159807 	        73.177520 	     13989.250209 	      2009.993608 	      2012.206285 	      2013.219328 	      2013.832474 	      2015.938518 	      2016.738282 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        23.000000 	       230.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        23.000000 	       231.000000 	        33.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         4.216304 	        57.000000 	         3.000000 	        14.000000 	         5.000000 	         1.000000 	         4.330523 	         1.000000 	         0.000000 	      3426.000000 	        30.003081 	        70.142924 	     13989.250209 	      2028.601456 	      2030.414245 	      2034.692988 	      2035.106194 	      2037.212242 	      2041.597612 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        23.000000 	       232.000000 	        32.000000 	        68.000000 	         1.000000 	         2.000000 	        20.000000 	         0.714057 	         7.000000 	         2.000000 	        61.000000 	         7.000000 	         2.000000 	         0.853892 	         0.000000 	         0.000000 	      3426.000000 	        32.243201 	        68.954118 	     13989.250209 	      2042.503901 	      2044.716703 	      2045.489799 	      2046.102958 	      2048.009066 	      2048.928784 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       233.000000 	        35.000000 	        68.000000 	         2.000000 	         2.000000 	        20.000000 	         3.988228 	        54.000000 	         5.000000 	        14.000000 	         4.000000 	         1.000000 	         1.078349 	         0.000000 	         1.000000 	      3426.000000 	        35.553808 	        63.674437 	     13989.250209 	      2050.141762 	      2052.354440 	      2056.406586 	      2056.819795 	      2059.032470 	      2060.165478 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        23.000000 	       234.000000 	        40.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.937553 	         6.000000 	         4.000000 	        58.000000 	         2.000000 	         2.000000 	         1.312507 	         1.000000 	         0.000000 	      3426.000000 	        40.409777 	        62.497675 	     13989.250209 	      2061.271821 	      2063.284557 	      2064.284261 	      2064.697475 	      2066.710211 	      2068.083143 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       235.000000 	        37.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         0.625381 	         5.000000 	         3.000000 	        50.000000 	         8.000000 	         2.000000 	         0.930057 	         1.000000 	         1.000000 	      3476.000000 	        40.063314 	        57.449006 	     13989.250209 	      2068.896235 	      2070.709024 	      2071.388835 	      2071.895348 	      2074.108024 	      2075.094292 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       236.000000 	        46.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.662084 	         6.000000 	         6.000000 	        51.000000 	         2.000000 	         2.000000 	         2.780469 	         1.000000 	         1.000000 	      3527.000000 	        43.132750 	        55.669725 	     13989.250209 	      2076.307385 	      2078.520056 	      2079.239846 	      2079.653065 	      2081.465862 	      2084.304769 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        23.000000 	       237.000000 	        45.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         1.221589 	        31.000000 	         2.000000 	        20.000000 	         7.000000 	         2.000000 	         1.548238 	         0.000000 	         1.000000 	      3547.000000 	        45.271495 	        52.695100 	     13989.250209 	      2085.411364 	      2087.224157 	      2088.503773 	      2088.916993 	      2091.129674 	      2092.742522 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       238.000000 	        48.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         0.848576 	        15.000000 	         9.000000 	        34.000000 	         2.000000 	         1.000000 	         1.918841 	         1.000000 	         0.000000 	      3562.000000 	        46.704004 	        50.507253 	     13989.250209 	      2093.848871 	      2095.661664 	      2096.568061 	      2097.074585 	      2099.287262 	      2101.260029 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       239.000000 	        43.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         1.098869 	        36.000000 	         4.000000 	         9.000000 	         8.000000 	         2.000000 	         1.264958 	         1.000000 	         0.000000 	      3562.000000 	        45.909232 	        50.324294 	     13989.250209 	      2102.166418 	      2104.179158 	      2105.338605 	      2105.752030 	      2107.564820 	      2108.884433 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        23.000000 	       240.000000 	        51.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.751997 	         9.000000 	         2.000000 	        37.000000 	         9.000000 	         2.000000 	         0.676057 	         1.000000 	         1.000000 	      3599.000000 	        48.945294 	        46.765361 	     13989.250209 	      2109.697526 	      2115.709089 	      2116.522177 	      2117.135333 	      2119.041436 	      2119.774557 	         0.800000 	         6.000000 	         0.600000 	         1.900000 	  
