C:\behvdata\clash\clashMEG	 June 04, 2014 11:53:45	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        21.000000 	       305.000000 	        54.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.706647 	        17.000000 	         5.000000 	        25.000000 	         1.000000 	         1.000000 	         0.915623 	         1.000000 	         0.000000 	      5273.000000 	        50.771590 	        41.088346 	     12333.080946 	      2491.797395 	      2494.010078 	      2494.783177 	      2495.396322 	      2497.409063 	      2498.382110 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	       306.000000 	        49.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.750986 	        35.000000 	         1.000000 	         4.000000 	         2.000000 	         1.000000 	         1.672267 	         0.000000 	         1.000000 	      5273.000000 	        52.281102 	        39.221921 	     12333.080946 	      2499.488454 	      2501.301246 	      2502.114076 	      2502.727494 	      2504.940171 	      2506.672998 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        21.000000 	       307.000000 	        60.000000 	        33.000000 	         2.000000 	         2.000000 	        15.000000 	         0.969447 	         3.000000 	         3.000000 	        30.000000 	         5.000000 	         2.000000 	         0.733006 	         1.000000 	         0.000000 	      5273.000000 	        54.538928 	        37.549226 	     12333.080946 	      2507.486096 	      2509.298884 	      2510.325253 	      2510.738471 	      2512.551253 	      2513.351027 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       308.000000 	        56.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         1.035528 	         4.000000 	         6.000000 	        32.000000 	         7.000000 	         2.000000 	         0.974694 	         0.000000 	         1.000000 	      5305.000000 	        56.131833 	        36.410144 	     12333.080946 	      2514.364054 	      2516.376797 	      2517.469803 	      2517.976324 	      2519.989066 	      2521.028753 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        21.000000 	       309.000000 	        55.000000 	        37.000000 	         2.000000 	         1.000000 	        15.000000 	         0.952391 	        16.000000 	         1.000000 	        39.000000 	         7.000000 	         2.000000 	         0.705643 	         0.000000 	         0.000000 	      5290.000000 	        59.594486 	        35.890787 	     12333.080946 	      2522.135100 	      2524.347771 	      2525.360814 	      2525.973957 	      2528.186635 	      2528.946419 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        21.000000 	       310.000000 	        59.000000 	        36.000000 	         2.000000 	         1.000000 	        20.000000 	         0.696152 	        18.000000 	         1.000000 	        41.000000 	         4.000000 	         2.000000 	         0.622351 	         0.000000 	         1.000000 	      5331.000000 	        61.622925 	        38.201405 	     12333.080946 	      2529.959454 	      2531.972190 	      2532.731965 	      2533.345113 	      2535.557531 	      2536.237595 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        21.000000 	       311.000000 	        54.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.558741 	        11.000000 	         9.000000 	        43.000000 	         8.000000 	         2.000000 	         1.135855 	         1.000000 	         1.000000 	      5374.000000 	        58.956274 	        41.237798 	     12333.080946 	      2537.143986 	      2539.156738 	      2539.769686 	      2540.183099 	      2542.395784 	      2543.595421 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        21.000000 	       312.000000 	        60.000000 	        45.000000 	         1.000000 	         1.000000 	        20.000000 	         0.694794 	         6.000000 	         8.000000 	        54.000000 	         5.000000 	         2.000000 	         0.879815 	         1.000000 	         0.000000 	      5374.000000 	        55.378452 	        43.907349 	     12333.080946 	      2544.608459 	      2546.421250 	      2547.181029 	      2547.687541 	      2549.900230 	      2550.846610 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        21.000000 	       313.000000 	        59.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.690690 	        41.000000 	         3.000000 	        18.000000 	         4.000000 	         1.000000 	         0.849801 	         1.000000 	         1.000000 	      5415.000000 	        55.136122 	        46.254128 	     12333.080946 	      2551.659703 	      2553.472505 	      2554.218955 	      2554.725369 	      2556.738202 	      2557.644601 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        21.000000 	       314.000000 	        57.000000 	        47.000000 	         2.000000 	         1.000000 	        20.000000 	         0.645534 	        34.000000 	         8.000000 	        23.000000 	         1.000000 	         1.000000 	         0.715436 	         1.000000 	         0.000000 	      5449.000000 	        54.418975 	        47.238490 	     12333.080946 	      2558.857585 	      2560.670382 	      2561.376843 	      2561.790046 	      2563.896092 	      2564.669199 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        21.000000 	       315.000000 	        53.000000 	        49.000000 	         2.000000 	         1.000000 	        20.000000 	         0.604186 	        42.000000 	         1.000000 	        11.000000 	         7.000000 	         2.000000 	         1.139179 	         1.000000 	         1.000000 	      5460.000000 	        52.454305 	        49.212005 	     12333.080946 	      2565.682223 	      2567.694968 	      2568.361439 	      2568.774656 	      2570.680757 	      2571.880403 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        21.000000 	       316.000000 	        51.000000 	        63.000000 	         2.000000 	         1.000000 	        20.000000 	         0.600905 	        20.000000 	         5.000000 	        31.000000 	         8.000000 	         2.000000 	         0.820399 	         1.000000 	         1.000000 	      5491.000000 	        50.618488 	        52.267405 	     12333.080946 	      2572.893437 	      2575.106112 	      2575.772589 	      2576.185793 	      2577.998595 	      2578.878338 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        21.000000 	       317.000000 	        54.000000 	        51.000000 	         2.000000 	         1.000000 	        20.000000 	         0.533730 	        11.000000 	         6.000000 	        43.000000 	         1.000000 	         1.000000 	         1.188162 	         1.000000 	         0.000000 	      5502.000000 	        50.922262 	        53.976344 	     12333.080946 	      2579.784737 	      2581.797474 	      2582.397291 	      2582.810499 	      2585.023179 	      2586.276151 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        21.000000 	       318.000000 	        48.000000 	        56.000000 	         1.000000 	         1.000000 	        20.000000 	         0.645225 	        43.000000 	         4.000000 	         5.000000 	         5.000000 	         1.000000 	         0.710005 	         0.000000 	         0.000000 	      5502.000000 	        48.877557 	        57.135672 	     12333.080946 	      2587.488853 	      2589.701804 	      2590.408264 	      2590.914773 	      2593.020826 	      2593.793925 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        21.000000 	       319.000000 	        52.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.609643 	        47.000000 	         6.000000 	         5.000000 	         3.000000 	         1.000000 	         0.645143 	         0.000000 	         0.000000 	      5502.000000 	        45.906752 	        58.790764 	     12333.080946 	      2594.900265 	      2596.713068 	      2597.379533 	      2597.992680 	      2600.005423 	      2600.711876 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        21.000000 	       320.000000 	        48.000000 	        65.000000 	         2.000000 	         1.000000 	        20.000000 	         0.596424 	        10.000000 	         7.000000 	        38.000000 	         9.000000 	         2.000000 	         0.812997 	         1.000000 	         1.000000 	      5540.000000 	        44.939984 	        63.247018 	     12333.080946 	      2601.618286 	      2603.431075 	      2604.084222 	      2604.497428 	      2606.310231 	      2607.189963 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       321.000000 	        46.000000 	        66.000000 	         1.000000 	         1.000000 	        20.000000 	         0.635361 	         9.000000 	         4.000000 	        37.000000 	         3.000000 	         2.000000 	         0.668034 	         0.000000 	         1.000000 	      5577.000000 	        43.659122 	        65.276166 	     12333.080946 	      2608.203002 	      2610.415679 	      2611.108806 	      2611.721957 	      2613.534763 	      2614.267884 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
