C:\behvdata\clash\clashMEG	 June 25, 2014 09:44:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        31.000000 	       306.000000 	        45.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.494840 	        27.000000 	         8.000000 	        18.000000 	         1.000000 	         1.000000 	         0.492759 	         0.000000 	         0.000000 	      4701.000000 	        41.829226 	        65.216635 	      3363.468185 	      2180.583107 	      2182.595857 	      2183.155689 	      2183.568892 	      2185.581642 	      2186.141473 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        31.000000 	       307.000000 	        34.000000 	        70.000000 	         2.000000 	         1.000000 	        15.000000 	         0.611355 	        27.000000 	         5.000000 	         7.000000 	         3.000000 	         1.000000 	         0.548754 	         1.000000 	         0.000000 	      4728.000000 	        41.112910 	        66.499545 	      3363.468185 	      2187.354451 	      2189.567121 	      2190.233599 	      2190.740112 	      2192.846154 	      2193.459306 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        31.000000 	       308.000000 	        41.000000 	        70.000000 	         1.000000 	         1.000000 	        15.000000 	         0.589654 	        16.000000 	         4.000000 	        25.000000 	         8.000000 	         2.000000 	         0.520611 	         1.000000 	         1.000000 	      4753.000000 	        40.120659 	        68.127806 	      3363.468185 	      2194.272401 	      2196.485084 	      2197.138232 	      2197.644745 	      2199.457545 	      2200.044045 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        31.000000 	       309.000000 	        35.000000 	        69.000000 	         2.000000 	         2.000000 	        15.000000 	         0.415077 	         7.000000 	         9.000000 	        62.000000 	         2.000000 	         2.000000 	         1.456817 	         1.000000 	         0.000000 	      4738.000000 	        38.344146 	        67.979113 	      3363.468185 	      2200.950432 	      2203.163111 	      2203.642975 	      2204.056192 	      2206.162234 	      2207.681776 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        31.000000 	       310.000000 	        39.000000 	        70.000000 	         2.000000 	         2.000000 	        20.000000 	         0.473405 	        49.000000 	         8.000000 	        21.000000 	         1.000000 	         1.000000 	         0.733369 	         1.000000 	         0.000000 	      4787.000000 	        39.626974 	        67.130802 	      3363.468185 	      2208.788117 	      2210.800820 	      2211.334038 	      2211.747243 	      2213.653347 	      2214.453110 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        31.000000 	       311.000000 	        45.000000 	        68.000000 	         2.000000 	         2.000000 	        20.000000 	         0.542480 	        14.000000 	         1.000000 	        54.000000 	         6.000000 	         2.000000 	         2.097867 	         0.000000 	         1.000000 	      4841.000000 	        40.092116 	        64.949788 	      3363.468185 	      2215.359520 	      2217.372255 	      2217.972071 	      2218.478595 	      2220.584642 	      2222.744013 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        31.000000 	       312.000000 	        39.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         1.424787 	        54.000000 	         3.000000 	         6.000000 	         4.000000 	         1.000000 	         0.585448 	         0.000000 	         0.000000 	      4841.000000 	        41.022226 	        63.137123 	      3363.468185 	      2223.557096 	      2225.569831 	      2227.049401 	      2227.555913 	      2229.768599 	      2230.408420 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        31.000000 	       313.000000 	        43.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.410623 	        36.000000 	         7.000000 	        24.000000 	         8.000000 	         2.000000 	         0.937127 	         1.000000 	         1.000000 	      4865.000000 	        43.312115 	        59.636057 	      3363.468185 	      2231.514740 	      2233.327539 	      2233.794071 	      2234.407229 	      2236.513265 	      2237.512969 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        31.000000 	       314.000000 	        46.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.407719 	        24.000000 	         8.000000 	        36.000000 	         9.000000 	         2.000000 	         0.675011 	         1.000000 	         1.000000 	      4901.000000 	        46.756500 	        57.693958 	      3363.468185 	      2238.725953 	      2240.538745 	      2241.005277 	      2241.618423 	      2243.631175 	      2244.364287 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        31.000000 	       315.000000 	        50.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         0.475402 	         6.000000 	         7.000000 	        51.000000 	         5.000000 	         2.000000 	         0.471127 	         0.000000 	         1.000000 	      4952.000000 	        49.914678 	        55.923310 	      3363.468185 	      2245.177376 	      2246.990182 	      2247.523350 	      2248.029873 	      2249.842671 	      2250.375841 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        31.000000 	       316.000000 	        47.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         0.600594 	        18.000000 	         1.000000 	        28.000000 	         8.000000 	         2.000000 	         0.558500 	         0.000000 	         1.000000 	      4980.000000 	        51.889177 	        51.850090 	      3363.468185 	      2251.388876 	      2253.601566 	      2254.268032 	      2254.774545 	      2256.787281 	      2257.400438 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        31.000000 	       317.000000 	        53.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.463566 	        15.000000 	         8.000000 	        36.000000 	         9.000000 	         2.000000 	         0.520683 	         1.000000 	         0.000000 	      4980.000000 	        54.131039 	        49.623135 	      3363.468185 	      2258.213536 	      2260.426213 	      2260.946053 	      2261.359265 	      2263.465317 	      2264.051818 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        31.000000 	       318.000000 	        54.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         0.431157 	        40.000000 	         6.000000 	         4.000000 	         8.000000 	         1.000000 	         0.602745 	         1.000000 	         1.000000 	      5020.000000 	        53.950794 	        47.565108 	      3363.468185 	      2264.958202 	      2266.771002 	      2267.264198 	      2267.770704 	      2269.983393 	      2270.649866 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
        31.000000 	       319.000000 	        56.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.512074 	        10.000000 	         6.000000 	        39.000000 	         1.000000 	         1.000000 	         0.768915 	         0.000000 	         0.000000 	      5020.000000 	        58.123784 	        47.412104 	      3363.468185 	      2271.556260 	      2273.369061 	      2273.942102 	      2274.555375 	      2276.368174 	      2277.194594 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        31.000000 	       320.000000 	        57.000000 	        41.000000 	         1.000000 	         2.000000 	        20.000000 	         0.492839 	        16.000000 	         9.000000 	        25.000000 	         3.000000 	         1.000000 	         0.635054 	         1.000000 	         0.000000 	      5036.000000 	        59.307448 	        44.416154 	      3363.468185 	      2278.207628 	      2280.420306 	      2280.966814 	      2281.473328 	      2283.486074 	      2284.179201 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        31.000000 	       321.000000 	        64.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.532495 	        10.000000 	         1.000000 	        39.000000 	         5.000000 	         2.000000 	         0.594189 	         0.000000 	         1.000000 	      5075.000000 	        61.525959 	        43.787557 	      3363.468185 	      2285.392177 	      2287.404915 	      2287.991414 	      2288.497922 	      2290.310717 	      2290.963860 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        31.000000 	       322.000000 	        67.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         0.484083 	        34.000000 	         4.000000 	        15.000000 	         1.000000 	         1.000000 	         0.474202 	         0.000000 	         0.000000 	      5075.000000 	        64.558783 	        45.506082 	      3363.468185 	      2291.976893 	      2293.789699 	      2294.336206 	      2294.949351 	      2297.055395 	      2297.588566 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
