C:\behvdata\clash\clashMEG	 May 14, 2014 15:21:14	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        11.000000 	       306.000000 	        42.000000 	        55.000000 	         2.000000 	         1.000000 	        20.000000 	         1.038578 	         8.000000 	         7.000000 	        34.000000 	         2.000000 	         1.000000 	         1.036971 	         1.000000 	         0.000000 	      4876.000000 	        44.998934 	        55.465179 	     26031.564335 	      2331.990196 	      2333.802988 	      2334.895993 	      2335.402516 	      2337.508449 	      2338.601566 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        11.000000 	       307.000000 	        43.000000 	        52.000000 	         1.000000 	         1.000000 	        20.000000 	         0.661877 	         4.000000 	         6.000000 	        39.000000 	         3.000000 	         1.000000 	         1.191189 	         1.000000 	         0.000000 	      4880.000000 	        43.862396 	        56.704913 	     26031.564335 	      2339.814540 	      2342.027230 	      2342.747011 	      2343.360157 	      2345.266257 	      2346.519223 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        11.000000 	       308.000000 	        42.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.632456 	        38.000000 	         8.000000 	         4.000000 	         9.000000 	         1.000000 	         1.625399 	         1.000000 	         1.000000 	      4918.000000 	        43.322780 	        57.803712 	     26031.564335 	      2347.332324 	      2349.145114 	      2349.838242 	      2350.451399 	      2352.464131 	      2354.143640 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        11.000000 	       309.000000 	        37.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.599721 	        22.000000 	         5.000000 	        15.000000 	         7.000000 	         2.000000 	         1.019803 	         1.000000 	         1.000000 	      4933.000000 	        40.114288 	        59.410975 	     26031.564335 	      2355.156679 	      2357.169416 	      2357.822547 	      2358.435458 	      2360.541745 	      2361.621402 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        11.000000 	       310.000000 	        47.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.612912 	        58.000000 	         6.000000 	         6.000000 	         9.000000 	         1.000000 	         1.343830 	         0.000000 	         1.000000 	      4913.000000 	        39.524234 	        59.907125 	     26031.564335 	      2362.527827 	      2364.540563 	      2365.207029 	      2365.820184 	      2367.832924 	      2369.232513 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        11.000000 	       311.000000 	        38.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         0.566555 	        11.000000 	         5.000000 	        46.000000 	         3.000000 	         2.000000 	         1.249940 	         1.000000 	         0.000000 	      4913.000000 	        41.340877 	        56.759328 	     26031.564335 	      2370.445478 	      2372.658176 	      2373.284641 	      2373.897792 	      2375.710597 	      2377.016874 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        11.000000 	       312.000000 	        42.000000 	        50.000000 	         1.000000 	         2.000000 	         5.000000 	         0.646764 	        40.000000 	         6.000000 	        10.000000 	         5.000000 	         1.000000 	         0.762056 	         1.000000 	         1.000000 	      4953.000000 	        42.656492 	        52.944029 	     26031.564335 	      2378.029904 	      2380.242582 	      2380.949039 	      2381.362254 	      2383.574937 	      2384.401349 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        11.000000 	       313.000000 	        48.000000 	        59.000000 	         1.000000 	         2.000000 	         5.000000 	         0.661667 	         6.000000 	         3.000000 	        53.000000 	         8.000000 	         2.000000 	         0.708171 	         0.000000 	         1.000000 	      5006.000000 	        43.826639 	        51.112789 	     26031.564335 	      2385.414390 	      2387.427131 	      2388.146662 	      2388.560121 	      2390.372921 	      2391.146027 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        11.000000 	       314.000000 	        47.000000 	        51.000000 	         2.000000 	         2.000000 	         5.000000 	         0.607518 	        10.000000 	         6.000000 	        41.000000 	         7.000000 	         2.000000 	         0.654115 	         0.000000 	         0.000000 	      5006.000000 	        47.589334 	        48.222043 	     26031.564335 	      2392.252361 	      2394.065156 	      2394.731634 	      2395.144844 	      2397.250884 	      2397.970669 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        11.000000 	       315.000000 	        45.000000 	        44.000000 	         2.000000 	         2.000000 	         5.000000 	         0.500574 	        31.000000 	         6.000000 	        13.000000 	         8.000000 	         2.000000 	         0.861281 	         1.000000 	         0.000000 	      5006.000000 	        48.838283 	        47.505228 	     26031.564335 	      2398.783761 	      2400.996440 	      2401.556275 	      2401.969490 	      2404.075543 	      2404.995257 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        11.000000 	       316.000000 	        45.000000 	        43.000000 	         2.000000 	         2.000000 	         5.000000 	         0.557878 	        34.000000 	         3.000000 	         9.000000 	         7.000000 	         2.000000 	         0.761726 	         0.000000 	         0.000000 	      5006.000000 	        51.375928 	        45.371042 	     26031.564335 	      2406.101416 	      2408.114338 	      2408.727485 	      2409.340643 	      2411.246752 	      2412.073172 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        11.000000 	       317.000000 	        56.000000 	        45.000000 	         2.000000 	         2.000000 	         5.000000 	         0.501783 	        13.000000 	         4.000000 	        32.000000 	         5.000000 	         2.000000 	         0.622786 	         0.000000 	         1.000000 	      5038.000000 	        52.785952 	        43.715599 	     26031.564335 	      2413.286143 	      2415.498820 	      2416.058652 	      2416.671809 	      2418.777856 	      2419.457646 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        11.000000 	       318.000000 	        57.000000 	        38.000000 	         2.000000 	         2.000000 	         5.000000 	         0.708909 	         4.000000 	         8.000000 	        34.000000 	         2.000000 	         2.000000 	         0.904661 	         1.000000 	         1.000000 	      5072.000000 	        53.518854 	        43.320757 	     26031.564335 	      2420.270743 	      2422.083545 	      2422.856646 	      2423.269849 	      2425.175954 	      2426.135669 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        11.000000 	       319.000000 	        53.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         0.625795 	        12.000000 	         1.000000 	        28.000000 	         2.000000 	         2.000000 	         0.655103 	         0.000000 	         0.000000 	      5072.000000 	        55.504628 	        43.063703 	     26031.564335 	      2427.042076 	      2428.854873 	      2429.534672 	      2429.947883 	      2431.760672 	      2432.480466 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        11.000000 	       320.000000 	        59.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.688468 	        38.000000 	         1.000000 	         4.000000 	         9.000000 	         2.000000 	         0.854598 	         0.000000 	         1.000000 	      5076.000000 	        56.205022 	        40.100805 	     26031.564335 	      2433.386844 	      2435.599538 	      2436.345990 	      2436.959143 	      2439.065189 	      2439.984906 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        11.000000 	       321.000000 	        63.000000 	        39.000000 	         1.000000 	         2.000000 	         5.000000 	         0.589253 	        35.000000 	         5.000000 	         4.000000 	         1.000000 	         1.000000 	         0.718456 	         1.000000 	         0.000000 	      5111.000000 	        59.786693 	        39.814428 	     26031.564335 	      2440.797928 	      2443.010677 	      2443.663822 	      2444.276969 	      2446.289708 	      2447.062814 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        11.000000 	       322.000000 	        55.000000 	        35.000000 	         2.000000 	         2.000000 	         5.000000 	         0.567394 	        21.000000 	         8.000000 	        14.000000 	         6.000000 	         1.000000 	         0.853214 	         1.000000 	         0.000000 	      5132.000000 	        60.661998 	        40.120121 	     26031.564335 	      2448.075847 	      2449.888644 	      2450.515131 	      2451.128285 	      2453.234317 	      2454.154056 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
