C:\behvdata\clash\clashMEG	 June 04, 2014 09:24:43	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        20.000000 	       225.000000 	        61.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         0.583325 	         3.000000 	         2.000000 	        32.000000 	         9.000000 	         2.000000 	         0.746790 	         0.000000 	         0.000000 	      3166.000000 	        62.474969 	        33.943284 	      3399.879598 	      1748.537178 	      1750.749854 	      1751.389673 	      1751.896188 	      1754.002236 	      1754.815331 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        20.000000 	       226.000000 	        71.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         0.547928 	         3.000000 	         7.000000 	        32.000000 	         2.000000 	         1.000000 	         1.063409 	         1.000000 	         0.000000 	      3169.000000 	        65.192649 	        32.189923 	      3399.879598 	      1756.028308 	      1758.240978 	      1758.854131 	      1759.467289 	      1761.573329 	      1762.692994 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        20.000000 	       227.000000 	        70.000000 	        33.000000 	         1.000000 	         1.000000 	        20.000000 	         1.253713 	        56.000000 	         6.000000 	        14.000000 	         9.000000 	         2.000000 	         0.919470 	         1.000000 	         1.000000 	      3163.000000 	        67.705585 	        32.930528 	      3399.879598 	      1763.506092 	      1765.518833 	      1766.838445 	      1767.344966 	      1769.357702 	      1770.344079 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        20.000000 	       228.000000 	        63.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         0.842999 	        19.000000 	         3.000000 	        44.000000 	         4.000000 	         2.000000 	         0.873303 	         0.000000 	         1.000000 	      3207.000000 	        63.212386 	        34.922038 	      3399.879598 	      1771.157170 	      1773.369849 	      1774.276239 	      1774.889396 	      1776.995445 	      1777.928500 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        20.000000 	       229.000000 	        58.000000 	        45.000000 	         1.000000 	         1.000000 	        10.000000 	         0.749068 	         6.000000 	         1.000000 	        52.000000 	         8.000000 	         2.000000 	         0.657148 	         1.000000 	         1.000000 	      3259.000000 	        59.284911 	        38.128228 	      3399.879598 	      1778.834900 	      1781.047584 	      1781.860671 	      1782.473822 	      1784.579873 	      1785.299662 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        20.000000 	       230.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        20.000000 	       231.000000 	        59.000000 	        38.000000 	         2.000000 	         1.000000 	        10.000000 	         1.038661 	        41.000000 	         2.000000 	        18.000000 	         5.000000 	         2.000000 	         1.071285 	         0.000000 	         0.000000 	      3259.000000 	        57.705077 	        41.073659 	      3399.879598 	      1812.105076 	      1814.317765 	      1815.410763 	      1815.823980 	      1817.636774 	      1818.769779 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        20.000000 	       232.000000 	        48.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         1.963002 	        38.000000 	         1.000000 	        10.000000 	         2.000000 	         2.000000 	         1.041946 	         0.000000 	         1.000000 	      3269.000000 	        53.469120 	        42.466662 	      3399.879598 	      1819.676173 	      1821.488983 	      1823.515038 	      1824.128194 	      1826.234242 	      1827.340582 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        20.000000 	       233.000000 	        49.000000 	        48.000000 	         2.000000 	         1.000000 	        10.000000 	         1.023824 	        44.000000 	         9.000000 	         5.000000 	         2.000000 	         1.000000 	         0.649268 	         1.000000 	         1.000000 	      3313.000000 	        50.604887 	        44.981271 	      3399.879598 	      1828.446923 	      1830.259718 	      1831.339404 	      1831.952560 	      1834.058597 	      1834.765054 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        20.000000 	       234.000000 	        46.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         1.176110 	        14.000000 	         2.000000 	        32.000000 	         9.000000 	         2.000000 	         0.853756 	         1.000000 	         1.000000 	      3345.000000 	        47.882540 	        46.970151 	      3399.879598 	      1835.871395 	      1837.884141 	      1839.123770 	      1839.736917 	      1841.949599 	      1842.869334 	         1.100000 	         2.000000 	         0.600000 	         2.200000 	  
        20.000000 	       235.000000 	        45.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         0.798805 	        14.000000 	         8.000000 	        31.000000 	         6.000000 	         1.000000 	         1.099277 	         1.000000 	         1.000000 	      3359.000000 	        45.657308 	        48.039210 	      3399.879598 	      1843.775732 	      1845.588526 	      1846.441603 	      1847.054638 	      1848.960869 	      1850.120523 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        20.000000 	       236.000000 	        49.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         1.297333 	        15.000000 	         1.000000 	        34.000000 	         6.000000 	         2.000000 	         0.685024 	         0.000000 	         1.000000 	      3393.000000 	        44.160998 	        50.860549 	      3399.879598 	      1851.333501 	      1853.346232 	      1854.705834 	      1855.212359 	      1857.118188 	      1857.864904 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        20.000000 	       237.000000 	        34.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.616928 	         3.000000 	         8.000000 	        31.000000 	         4.000000 	         1.000000 	         0.828830 	         1.000000 	         1.000000 	      3396.000000 	        41.776162 	        51.310363 	      3399.879598 	      1858.677996 	      1860.690732 	      1861.370538 	      1861.877056 	      1863.983114 	      1864.876173 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        20.000000 	       238.000000 	        43.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.584425 	        17.000000 	         8.000000 	        26.000000 	         2.000000 	         1.000000 	         0.711090 	         0.000000 	         0.000000 	      3396.000000 	        39.520255 	        52.544743 	      3399.879598 	      1865.982457 	      1868.195185 	      1868.834996 	      1869.448155 	      1871.260694 	      1872.034065 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        20.000000 	       239.000000 	        37.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.919573 	        11.000000 	         1.000000 	        26.000000 	         2.000000 	         2.000000 	         0.824732 	         0.000000 	         1.000000 	      3422.000000 	        39.566460 	        54.515866 	      3399.879598 	      1872.847133 	      1874.859883 	      1875.846257 	      1876.352776 	      1878.258881 	      1879.138621 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        20.000000 	       240.000000 	        34.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         1.402763 	        10.000000 	         9.000000 	        24.000000 	         1.000000 	         1.000000 	         1.038784 	         1.000000 	         0.000000 	      3432.000000 	        38.320495 	        58.331927 	      3399.879598 	      1880.045022 	      1886.056587 	      1887.522815 	      1887.936026 	      1889.948762 	      1891.041778 	         0.900000 	         6.000000 	         0.400000 	         2.000000 	  
        20.000000 	       241.000000 	        34.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         2.360220 	         7.000000 	         3.000000 	        27.000000 	         2.000000 	         1.000000 	         0.955445 	         0.000000 	         0.000000 	      3432.000000 	        35.845631 	        60.163276 	      3399.879598 	      1891.854869 	      1893.867615 	      1896.293554 	      1896.706766 	      1898.719514 	      1899.732550 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
