C:\behvdata\clash\clashMEG	 May 21, 2014 09:39:54	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        17.000000 	       307.000000 	        63.000000 	        44.000000 	         1.000000 	         1.000000 	         5.000000 	         0.610097 	        57.000000 	         7.000000 	         6.000000 	         8.000000 	         1.000000 	         0.811219 	         1.000000 	         0.000000 	      4829.000000 	        63.729236 	        41.627663 	      4615.556840 	      2475.250582 	      2477.263328 	      2477.929796 	      2478.436311 	      2480.342433 	      2481.208843 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        17.000000 	       308.000000 	        59.000000 	        43.000000 	         2.000000 	         1.000000 	         5.000000 	         0.505297 	        18.000000 	         6.000000 	        41.000000 	         4.000000 	         1.000000 	         1.736088 	         1.000000 	         0.000000 	      4847.000000 	        60.036660 	        43.379610 	      4615.556840 	      2482.115240 	      2483.928051 	      2484.487881 	      2484.901090 	      2486.713768 	      2488.513371 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        17.000000 	       309.000000 	        61.000000 	        41.000000 	         1.000000 	         1.000000 	         5.000000 	         0.438458 	        18.000000 	         8.000000 	        43.000000 	         5.000000 	         2.000000 	         1.671177 	         1.000000 	         1.000000 	      4890.000000 	        55.725415 	        43.953818 	      4615.556840 	      2489.326473 	      2491.139269 	      2491.632458 	      2492.245620 	      2494.258363 	      2495.991199 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        17.000000 	       310.000000 	        48.000000 	        47.000000 	         1.000000 	         1.000000 	         5.000000 	         0.600298 	         5.000000 	         9.000000 	        43.000000 	         3.000000 	         1.000000 	         1.030490 	         1.000000 	         1.000000 	      4895.000000 	        52.581810 	        45.582662 	      4615.556840 	      2497.204166 	      2499.016974 	      2499.683439 	      2500.296597 	      2502.402659 	      2503.495415 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        17.000000 	       311.000000 	        50.000000 	        51.000000 	         2.000000 	         1.000000 	         5.000000 	         0.479440 	        20.000000 	         6.000000 	        30.000000 	         7.000000 	         2.000000 	         0.990523 	         1.000000 	         1.000000 	      4925.000000 	        50.571580 	        47.612214 	      4615.556840 	      2504.508705 	      2506.321503 	      2506.854685 	      2507.361197 	      2509.467248 	      2510.520282 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        17.000000 	       312.000000 	        53.000000 	        53.000000 	         2.000000 	         1.000000 	         5.000000 	         0.553804 	        32.000000 	         6.000000 	        21.000000 	         7.000000 	         1.000000 	         1.738469 	         1.000000 	         0.000000 	      4957.000000 	        49.408858 	        49.449087 	      4615.556840 	      2511.626619 	      2513.439427 	      2514.052579 	      2514.465797 	      2516.278599 	      2518.078075 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        17.000000 	       313.000000 	        49.000000 	        52.000000 	         2.000000 	         1.000000 	         5.000000 	         0.465421 	        15.000000 	         5.000000 	        34.000000 	         8.000000 	         2.000000 	         0.714017 	         0.000000 	         1.000000 	      4991.000000 	        48.500941 	        52.699142 	      4615.556840 	      2519.291048 	      2521.503743 	      2522.023577 	      2522.530108 	      2524.742794 	      2525.515906 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        17.000000 	       314.000000 	        42.000000 	        52.000000 	         2.000000 	         1.000000 	         5.000000 	         0.834958 	        17.000000 	         7.000000 	        25.000000 	         9.000000 	         2.000000 	         0.873781 	         1.000000 	         1.000000 	      5016.000000 	        46.571990 	        54.246530 	      4615.556840 	      2526.329002 	      2528.141798 	      2529.034869 	      2529.541390 	      2531.647444 	      2532.580506 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        17.000000 	       315.000000 	        44.000000 	        56.000000 	         2.000000 	         1.000000 	         5.000000 	         0.645604 	         9.000000 	         6.000000 	        35.000000 	         7.000000 	         2.000000 	         2.329056 	         0.000000 	         1.000000 	      5051.000000 	        45.066539 	        57.354757 	      4615.556840 	      2533.486697 	      2535.299715 	      2536.006178 	      2536.619319 	      2538.632071 	      2541.018042 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        17.000000 	       316.000000 	        41.000000 	        57.000000 	         2.000000 	         2.000000 	         5.000000 	         0.901068 	         6.000000 	         1.000000 	        51.000000 	         3.000000 	         2.000000 	         0.747281 	         0.000000 	         0.000000 	      5046.000000 	        41.288875 	        58.355570 	      4615.556840 	      2541.831130 	      2543.643937 	      2544.603665 	      2545.016871 	      2547.029613 	      2547.842714 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        17.000000 	       317.000000 	        42.000000 	        56.000000 	         2.000000 	         2.000000 	        15.000000 	         1.220628 	        34.000000 	         7.000000 	        22.000000 	         9.000000 	         1.000000 	         1.461641 	         1.000000 	         1.000000 	      5080.000000 	        42.345753 	        55.861103 	      4615.556840 	      2548.855749 	      2550.668550 	      2551.948181 	      2552.454705 	      2554.467439 	      2555.986999 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        17.000000 	       318.000000 	        48.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.524001 	        12.000000 	         5.000000 	        46.000000 	         2.000000 	         1.000000 	         1.319688 	         1.000000 	         0.000000 	      5092.000000 	        44.905479 	        54.825260 	      4615.556840 	      2557.199980 	      2559.212725 	      2559.798968 	      2560.412383 	      2562.225175 	      2563.611448 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        17.000000 	       319.000000 	        42.000000 	        51.000000 	         1.000000 	         2.000000 	        15.000000 	         0.422070 	        10.000000 	         7.000000 	        41.000000 	         1.000000 	         1.000000 	         0.967659 	         0.000000 	         0.000000 	      5092.000000 	        47.325996 	        52.730132 	      4615.556840 	      2564.717792 	      2566.930479 	      2567.410332 	      2567.823546 	      2569.729653 	      2570.756029 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        17.000000 	       320.000000 	        46.000000 	        43.000000 	         2.000000 	         2.000000 	        15.000000 	         0.549926 	        34.000000 	         5.000000 	         9.000000 	         7.000000 	         1.000000 	         1.457116 	         1.000000 	         1.000000 	      5126.000000 	        49.336727 	        49.271532 	      4615.556840 	      2571.662430 	      2573.475233 	      2574.088377 	      2574.594903 	      2576.807588 	      2578.327144 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
        17.000000 	       321.000000 	        52.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.418812 	         9.000000 	         9.000000 	        36.000000 	         8.000000 	         2.000000 	         0.867134 	         1.000000 	         1.000000 	      5162.000000 	        53.206657 	        48.572394 	      4615.556840 	      2579.233541 	      2581.046349 	      2581.526219 	      2582.032728 	      2584.245173 	      2585.178471 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
        17.000000 	       322.000000 	        55.000000 	        42.000000 	         2.000000 	         1.000000 	        15.000000 	         1.908019 	        17.000000 	         8.000000 	        38.000000 	         1.000000 	         1.000000 	         0.869476 	         0.000000 	         0.000000 	      5147.000000 	        53.302956 	        47.483407 	      4615.556840 	      2586.391463 	      2588.404193 	      2590.376963 	      2590.790169 	      2592.602983 	      2593.536034 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
 
