C:\behvdata\clash\clashMEG	 June 04, 2014 15:36:37	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        18.000000 	       143.000000 	        38.000000 	        72.000000 	         2.000000 	         1.000000 	        10.000000 	         1.161225 	         4.000000 	         5.000000 	        34.000000 	         2.000000 	         2.000000 	         4.528091 	         0.000000 	         0.000000 	      2407.000000 	        34.414706 	        71.621773 	     25701.504938 	      1202.751418 	      1204.964102 	      1206.190349 	      1206.696920 	      1208.909607 	      1213.494921 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        18.000000 	       144.000000 	        37.000000 	        75.000000 	         2.000000 	         1.000000 	        10.000000 	         0.565155 	        11.000000 	         3.000000 	        26.000000 	         9.000000 	         2.000000 	         1.416116 	         0.000000 	         1.000000 	      2433.000000 	        32.860179 	        72.283280 	     25701.504938 	      1214.507952 	      1216.720627 	      1217.347105 	      1217.760328 	      1219.773064 	      1221.252622 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        18.000000 	       145.000000 	        33.000000 	        68.000000 	         1.000000 	         1.000000 	        10.000000 	         0.905709 	         3.000000 	         6.000000 	        30.000000 	         2.000000 	         2.000000 	         2.783976 	         1.000000 	         0.000000 	      2433.000000 	        31.572029 	        71.885263 	     25701.504938 	      1222.358965 	      1224.171759 	      1225.131475 	      1225.544692 	      1227.357494 	      1230.196650 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        18.000000 	       146.000000 	        30.000000 	        75.000000 	         1.000000 	         1.000000 	        10.000000 	         0.682051 	        27.000000 	         7.000000 	         3.000000 	         8.000000 	         1.000000 	         2.391773 	         1.000000 	         0.000000 	      2460.000000 	        29.098641 	        72.184401 	     25701.504938 	      1231.103048 	      1233.115793 	      1233.862233 	      1234.475384 	      1236.381497 	      1238.834093 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	       147.000000 	        25.000000 	        73.000000 	         2.000000 	         1.000000 	        10.000000 	         0.849732 	        15.000000 	         7.000000 	        10.000000 	         4.000000 	         1.000000 	         4.069052 	         0.000000 	         1.000000 	      2460.000000 	        26.893205 	        70.733904 	     25701.504938 	      1239.846856 	      1242.059816 	      1242.965939 	      1243.379424 	      1245.392167 	      1249.524272 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        18.000000 	       148.000000 	        27.000000 	        70.000000 	         2.000000 	         1.000000 	        10.000000 	         0.671393 	        24.000000 	         1.000000 	         3.000000 	         4.000000 	         2.000000 	         1.669097 	         0.000000 	         0.000000 	      2460.000000 	        25.482885 	        72.147585 	     25701.504938 	      1250.737245 	      1252.550047 	      1253.283165 	      1253.789681 	      1255.695789 	      1257.428600 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        18.000000 	       149.000000 	        33.000000 	        74.000000 	         1.000000 	         2.000000 	        10.000000 	         1.609809 	        67.000000 	         1.000000 	         7.000000 	         6.000000 	         2.000000 	         4.451346 	         0.000000 	         0.000000 	      2450.000000 	        24.041019 	        72.356164 	     25701.504938 	      1258.534952 	      1260.747631 	      1262.413805 	      1262.827015 	      1278.768973 	      1283.274303 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        18.000000 	       150.000000 	        33.000000 	        67.000000 	         1.000000 	         2.000000 	        20.000000 	         1.500298 	        40.000000 	         3.000000 	        27.000000 	         1.000000 	         1.000000 	         1.085681 	         0.000000 	         0.000000 	      2450.000000 	        26.675783 	        69.659826 	     25701.504938 	      1284.180707 	      1290.192261 	      1291.751800 	      1292.364950 	      1294.470999 	      1295.617321 	         0.900000 	         6.000000 	         0.600000 	         2.100000 	  
        18.000000 	       151.000000 	        28.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         1.353662 	        38.000000 	         8.000000 	        26.000000 	         9.000000 	         1.000000 	         1.941122 	         1.000000 	         1.000000 	      2488.000000 	        28.389465 	        66.594729 	     25701.504938 	      1296.430426 	      1298.243226 	      1299.656141 	      1300.069351 	      1301.975450 	      1303.974862 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        18.000000 	       152.000000 	        31.000000 	        67.000000 	         2.000000 	         2.000000 	        20.000000 	         2.190949 	        60.000000 	         9.000000 	         7.000000 	         3.000000 	         1.000000 	         1.538356 	         0.000000 	         1.000000 	      2488.000000 	        30.489674 	        64.992515 	     25701.504938 	      1305.081201 	      1307.293884 	      1309.546547 	      1309.959761 	      1311.865860 	      1313.465326 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        18.000000 	       153.000000 	        37.000000 	        65.000000 	         1.000000 	         2.000000 	        20.000000 	         0.913158 	        45.000000 	         2.000000 	        20.000000 	         4.000000 	         2.000000 	         1.413014 	         0.000000 	         0.000000 	      2488.000000 	        34.175721 	        61.837022 	     25701.504938 	      1314.478414 	      1316.291220 	      1317.264268 	      1317.877422 	      1319.783523 	      1321.263089 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        18.000000 	       154.000000 	        34.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.659534 	        22.000000 	         1.000000 	        34.000000 	         5.000000 	         2.000000 	         1.442083 	         0.000000 	         0.000000 	      2488.000000 	        37.750950 	        59.267389 	     25701.504938 	      1322.476067 	      1324.688740 	      1325.408529 	      1326.021683 	      1327.834479 	      1329.340701 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        18.000000 	       155.000000 	        33.000000 	        63.000000 	         1.000000 	         2.000000 	        20.000000 	         0.606190 	        50.000000 	         6.000000 	        13.000000 	         7.000000 	         1.000000 	         1.843467 	         1.000000 	         1.000000 	      2538.000000 	        40.540770 	        57.915032 	     25701.504938 	      1330.353738 	      1332.166528 	      1332.833007 	      1333.246222 	      1335.352254 	      1337.258355 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        18.000000 	       156.000000 	        42.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         0.738384 	        45.000000 	         6.000000 	        11.000000 	         4.000000 	         1.000000 	         1.436282 	         1.000000 	         1.000000 	      2583.000000 	        41.621508 	        57.270534 	     25701.504938 	      1338.164762 	      1340.377437 	      1341.177206 	      1341.683722 	      1343.896401 	      1345.389290 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        18.000000 	       157.000000 	        43.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         0.876605 	        33.000000 	         1.000000 	        22.000000 	         2.000000 	         1.000000 	         2.837455 	         0.000000 	         0.000000 	      2583.000000 	        42.766417 	        53.691102 	     25701.504938 	      1346.402326 	      1348.415075 	      1349.348122 	      1349.961271 	      1351.974021 	      1354.866490 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        18.000000 	       158.000000 	        45.000000 	        42.000000 	         1.000000 	         2.000000 	        20.000000 	         1.089714 	        34.000000 	         3.000000 	         8.000000 	         9.000000 	         2.000000 	         1.864281 	         0.000000 	         1.000000 	      2591.000000 	        42.796638 	        50.480895 	     25701.504938 	      1355.772890 	      1357.585691 	      1358.732025 	      1359.238532 	      1361.251269 	      1363.170712 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
