C:\behvdata\clash\clashMEG	 June 11, 2014 14:00:02	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        22.000000 	       305.000000 	        56.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         0.714532 	        22.000000 	         1.000000 	        34.000000 	         7.000000 	         2.000000 	         0.795947 	         0.000000 	         0.000000 	      4910.000000 	        52.925735 	        51.544072 	     19637.543679 	      2498.569425 	      2500.782105 	      2501.555201 	      2501.968413 	      2504.181093 	      2505.034179 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        22.000000 	       306.000000 	        59.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.469078 	        12.000000 	         8.000000 	        47.000000 	         1.000000 	         1.000000 	         1.032101 	         1.000000 	         0.000000 	      4922.000000 	        52.161136 	        52.658629 	     19637.543679 	      2506.047212 	      2508.259893 	      2508.793073 	      2509.299586 	      2511.512259 	      2512.605280 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        22.000000 	       307.000000 	        52.000000 	        54.000000 	         2.000000 	         1.000000 	        15.000000 	         0.569568 	        36.000000 	         6.000000 	        16.000000 	         7.000000 	         1.000000 	         1.271702 	         1.000000 	         0.000000 	      4958.000000 	        50.151476 	        53.935561 	     19637.543679 	      2513.618311 	      2515.631045 	      2516.257538 	      2516.670745 	      2518.576844 	      2519.909491 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        22.000000 	       308.000000 	        40.000000 	        49.000000 	         2.000000 	         1.000000 	        15.000000 	         0.616832 	         8.000000 	         9.000000 	        32.000000 	         2.000000 	         1.000000 	         0.890204 	         1.000000 	         0.000000 	      4966.000000 	        47.470004 	        56.988901 	     19637.543679 	      2520.722878 	      2522.735616 	      2523.415415 	      2523.921942 	      2526.134624 	      2527.081007 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        22.000000 	       309.000000 	        48.000000 	        59.000000 	         1.000000 	         1.000000 	        15.000000 	         0.605473 	        43.000000 	         1.000000 	         5.000000 	         2.000000 	         1.000000 	         1.107752 	         0.000000 	         0.000000 	      4966.000000 	        44.331243 	        60.922938 	     19637.543679 	      2527.894102 	      2529.706897 	      2530.373360 	      2530.986518 	      2533.092563 	      2534.265544 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        22.000000 	       310.000000 	        50.000000 	        60.000000 	         2.000000 	         1.000000 	        15.000000 	         0.932759 	        10.000000 	         2.000000 	        40.000000 	         9.000000 	         2.000000 	         0.827237 	         1.000000 	         1.000000 	      5006.000000 	        42.301859 	        61.538922 	     19637.543679 	      2535.478519 	      2537.691205 	      2538.677583 	      2539.184101 	      2541.396779 	      2542.289851 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        22.000000 	       311.000000 	        46.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.679894 	         5.000000 	         5.000000 	        41.000000 	         2.000000 	         1.000000 	         1.387450 	         0.000000 	         0.000000 	      5006.000000 	        40.921295 	        64.572032 	     19637.543679 	      2543.396184 	      2545.608865 	      2546.355322 	      2546.968469 	      2548.781264 	      2550.234172 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        22.000000 	       312.000000 	        35.000000 	        63.000000 	         1.000000 	         2.000000 	        15.000000 	         0.644330 	        57.000000 	         7.000000 	         6.000000 	         8.000000 	         1.000000 	         0.738768 	         1.000000 	         0.000000 	      5048.000000 	        36.883407 	        66.395813 	     19637.543679 	      2551.247212 	      2553.259940 	      2553.966398 	      2554.379607 	      2556.285715 	      2557.085480 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        22.000000 	       313.000000 	        37.000000 	        73.000000 	         2.000000 	         2.000000 	        10.000000 	         0.643061 	        29.000000 	         4.000000 	        44.000000 	         8.000000 	         2.000000 	         1.167394 	         0.000000 	         1.000000 	      5092.000000 	        40.254204 	        63.822677 	     19637.543679 	      2557.991881 	      2559.804674 	      2560.511142 	      2561.124293 	      2562.937092 	      2564.163390 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        22.000000 	       314.000000 	        45.000000 	        67.000000 	         2.000000 	         2.000000 	        10.000000 	         0.490470 	        54.000000 	         2.000000 	        13.000000 	         1.000000 	         1.000000 	         1.033169 	         0.000000 	         0.000000 	      5092.000000 	        42.871672 	        63.853109 	     19637.543679 	      2565.376362 	      2567.389110 	      2567.935615 	      2568.548759 	      2570.654814 	      2571.747824 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	       315.000000 	        55.000000 	        61.000000 	         2.000000 	         2.000000 	        10.000000 	         0.578321 	        12.000000 	         3.000000 	        49.000000 	         9.000000 	         2.000000 	         0.811269 	         0.000000 	         1.000000 	      5141.000000 	        45.355849 	        60.993017 	     19637.543679 	      2572.760854 	      2574.973536 	      2575.613353 	      2576.026563 	      2578.132600 	      2578.999017 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        22.000000 	       316.000000 	        47.000000 	        62.000000 	         1.000000 	         2.000000 	        10.000000 	         0.607280 	        19.000000 	         1.000000 	        43.000000 	         5.000000 	         2.000000 	         0.933460 	         0.000000 	         0.000000 	      5141.000000 	        46.726191 	        60.482049 	     19637.543679 	      2579.812114 	      2581.824851 	      2582.491168 	      2583.104465 	      2585.210513 	      2586.210221 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	       317.000000 	        48.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         0.619236 	         5.000000 	         9.000000 	        49.000000 	         3.000000 	         1.000000 	         2.313419 	         1.000000 	         0.000000 	      5146.000000 	        46.316952 	        57.875840 	     19637.543679 	      2587.223261 	      2589.235998 	      2589.915799 	      2590.329005 	      2592.341752 	      2594.714374 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        22.000000 	       318.000000 	        47.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.549952 	        37.000000 	         7.000000 	        16.000000 	         3.000000 	         1.000000 	         0.695276 	         0.000000 	         0.000000 	      5146.000000 	        49.427255 	        56.259000 	     19637.543679 	      2595.620772 	      2597.833450 	      2598.446607 	      2599.059760 	      2601.072502 	      2601.832274 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
        22.000000 	       319.000000 	        54.000000 	        51.000000 	         2.000000 	         2.000000 	        10.000000 	         0.517292 	        15.000000 	         3.000000 	        36.000000 	         5.000000 	         2.000000 	         0.865283 	         0.000000 	         1.000000 	      5182.000000 	        50.406474 	        55.503565 	     19637.543679 	      2602.645366 	      2604.658104 	      2605.231279 	      2605.644490 	      2607.550585 	      2608.470315 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        22.000000 	       320.000000 	        52.000000 	        62.000000 	         1.000000 	         2.000000 	        10.000000 	         0.615185 	        12.000000 	         7.000000 	        50.000000 	         6.000000 	         2.000000 	         2.090734 	         0.000000 	         0.000000 	      5182.000000 	        52.404838 	        54.274187 	     19637.543679 	      2609.283410 	      2611.296144 	      2611.975945 	      2612.482468 	      2614.388575 	      2616.534597 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        22.000000 	       321.000000 	        58.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.494483 	        15.000000 	         4.000000 	        34.000000 	         8.000000 	         2.000000 	         1.085373 	         0.000000 	         1.000000 	      5216.000000 	        55.286810 	        50.862232 	     19637.543679 	      2617.747583 	      2619.560374 	      2620.120207 	      2620.733358 	      2622.546163 	      2623.692496 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
