C:\behvdata\clash\clashMEG	 June 18, 2014 14:50:51	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        28.000000 	       306.000000 	        39.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.494113 	        42.000000 	         5.000000 	        11.000000 	         7.000000 	         1.000000 	         1.505635 	         0.000000 	         0.000000 	      4749.000000 	        34.547689 	        60.840846 	     22028.630608 	      2333.240709 	      2335.053520 	      2335.613355 	      2336.119881 	      2338.026004 	      2339.585562 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        28.000000 	       307.000000 	        40.000000 	        60.000000 	         2.000000 	         2.000000 	        10.000000 	         1.064924 	        24.000000 	         6.000000 	        36.000000 	         7.000000 	         2.000000 	         0.846799 	         1.000000 	         1.000000 	      4785.000000 	        37.619579 	        60.038864 	     22028.630608 	      2340.798551 	      2343.011005 	      2344.130927 	      2344.544151 	      2346.556903 	      2347.463312 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        28.000000 	       308.000000 	        42.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.516706 	        16.000000 	         3.000000 	        37.000000 	         6.000000 	         2.000000 	         0.656395 	         0.000000 	         1.000000 	      4822.000000 	        38.368184 	        56.645063 	     22028.630608 	      2348.569668 	      2350.782364 	      2351.355424 	      2351.968692 	      2353.874819 	      2354.594605 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        28.000000 	       309.000000 	        41.000000 	        45.000000 	         2.000000 	         2.000000 	        10.000000 	         0.494983 	        18.000000 	         3.000000 	        27.000000 	         8.000000 	         2.000000 	         0.711403 	         1.000000 	         1.000000 	      4849.000000 	        38.867039 	        54.417155 	     22028.630608 	      2355.807603 	      2357.820361 	      2358.380194 	      2358.886723 	      2360.699534 	      2361.472652 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        28.000000 	       310.000000 	        43.000000 	        55.000000 	         1.000000 	         2.000000 	        10.000000 	         0.411730 	        11.000000 	         5.000000 	        44.000000 	         8.000000 	         2.000000 	         0.590781 	         0.000000 	         1.000000 	      4893.000000 	        41.932358 	        51.552702 	     22028.630608 	      2362.579003 	      2364.591756 	      2365.058289 	      2365.671447 	      2367.684204 	      2368.337349 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
        28.000000 	       311.000000 	        48.000000 	        51.000000 	         1.000000 	         2.000000 	        10.000000 	         0.736640 	        36.000000 	         3.000000 	        15.000000 	         2.000000 	         1.000000 	         0.777458 	         0.000000 	         0.000000 	      4893.000000 	        43.243796 	        49.185008 	     22028.630608 	      2369.150454 	      2371.163207 	      2371.962991 	      2372.469501 	      2374.482267 	      2375.322022 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        28.000000 	       312.000000 	        48.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         0.562074 	        14.000000 	         4.000000 	        32.000000 	         8.000000 	         2.000000 	         0.728810 	         0.000000 	         1.000000 	      4925.000000 	        46.999647 	        47.015865 	     22028.630608 	      2376.428380 	      2378.441140 	      2379.067628 	      2379.680783 	      2381.786848 	      2382.573287 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        28.000000 	       313.000000 	        51.000000 	        45.000000 	         2.000000 	         2.000000 	        10.000000 	         0.508664 	        13.000000 	         4.000000 	        32.000000 	         1.000000 	         1.000000 	         0.860812 	         0.000000 	         0.000000 	      4925.000000 	        49.064566 	        43.511264 	     22028.630608 	      2383.586333 	      2385.799023 	      2386.372202 	      2386.785423 	      2388.998126 	      2389.917861 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        28.000000 	       314.000000 	        51.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         0.750566 	        13.000000 	         7.000000 	        29.000000 	         6.000000 	         2.000000 	         0.785994 	         1.000000 	         1.000000 	      4954.000000 	        50.985533 	        41.177810 	     22028.630608 	      2391.024206 	      2393.036967 	      2393.850067 	      2394.356598 	      2396.569299 	      2397.422380 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        28.000000 	       315.000000 	        49.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         0.619483 	        23.000000 	         3.000000 	        15.000000 	         2.000000 	         1.000000 	         1.369614 	         0.000000 	         0.000000 	      4954.000000 	        51.653901 	        40.376999 	     22028.630608 	      2398.435429 	      2400.248241 	      2400.928053 	      2401.541203 	      2403.553967 	      2404.980232 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        28.000000 	       316.000000 	        52.000000 	        37.000000 	         2.000000 	         2.000000 	        10.000000 	         0.527521 	        22.000000 	         4.000000 	        15.000000 	         7.000000 	         2.000000 	         0.667055 	         0.000000 	         1.000000 	      4969.000000 	        51.813877 	        41.440052 	     22028.630608 	      2406.086577 	      2408.099340 	      2408.685838 	      2409.298990 	      2411.111824 	      2411.844932 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        28.000000 	       317.000000 	        61.000000 	        36.000000 	         1.000000 	         2.000000 	        10.000000 	         0.500470 	         4.000000 	         3.000000 	        32.000000 	         1.000000 	         2.000000 	         0.941248 	         0.000000 	         0.000000 	      4969.000000 	        55.041157 	        39.220062 	     22028.630608 	      2412.857973 	      2415.070683 	      2415.630523 	      2416.043733 	      2418.149797 	      2419.149514 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        28.000000 	       318.000000 	        62.000000 	        36.000000 	         1.000000 	         2.000000 	        10.000000 	         0.404156 	        11.000000 	         9.000000 	        25.000000 	         3.000000 	         1.000000 	         0.642072 	         1.000000 	         0.000000 	      4980.000000 	        57.463436 	        36.660509 	     22028.630608 	      2419.962621 	      2421.775435 	      2422.241966 	      2422.855118 	      2424.961188 	      2425.667650 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        28.000000 	       319.000000 	        59.000000 	        38.000000 	         2.000000 	         2.000000 	        10.000000 	         0.661778 	        11.000000 	         1.000000 	        27.000000 	         6.000000 	         2.000000 	         0.644352 	         0.000000 	         0.000000 	      4980.000000 	        58.240760 	        34.110496 	     22028.630608 	      2426.480756 	      2428.293571 	      2429.013371 	      2429.426585 	      2431.639279 	      2432.345744 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        28.000000 	       320.000000 	        58.000000 	        34.000000 	         2.000000 	         2.000000 	        10.000000 	         0.551356 	        24.000000 	         4.000000 	        10.000000 	         5.000000 	         2.000000 	         1.107690 	         1.000000 	         0.000000 	      4980.000000 	        59.093664 	        34.301837 	     22028.630608 	      2433.558735 	      2435.771439 	      2436.384597 	      2436.797804 	      2438.703940 	      2439.876931 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        28.000000 	       321.000000 	        61.000000 	        28.000000 	         1.000000 	         2.000000 	        10.000000 	         0.367359 	        17.000000 	         4.000000 	        11.000000 	         9.000000 	         2.000000 	         0.600455 	         0.000000 	         0.000000 	      4980.000000 	        59.632837 	        32.122286 	     22028.630608 	      2440.983288 	      2443.195989 	      2443.622530 	      2444.129048 	      2446.035177 	      2446.701647 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        28.000000 	       322.000000 	        68.000000 	        25.000000 	         2.000000 	         2.000000 	        10.000000 	         0.462438 	        17.000000 	         1.000000 	         8.000000 	         5.000000 	         2.000000 	         0.932059 	         0.000000 	         0.000000 	      4980.000000 	        61.997837 	        31.368570 	     22028.630608 	      2447.808000 	      2449.620822 	      2450.140666 	      2450.553878 	      2452.566642 	      2453.553026 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
