C:\behvdata\clash\clashMEG	 June 18, 2014 09:44:18	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        29.000000 	       306.000000 	        62.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         0.676358 	        29.000000 	         8.000000 	        13.000000 	         3.000000 	         1.000000 	         0.671840 	         1.000000 	         1.000000 	      4861.000000 	        63.488719 	        42.074235 	      3380.005666 	      2574.599093 	      2576.611850 	      2577.344979 	      2577.851480 	      2579.864252 	      2580.597387 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        29.000000 	       307.000000 	        66.000000 	        44.000000 	         2.000000 	         2.000000 	        10.000000 	         0.531570 	        18.000000 	         6.000000 	        26.000000 	         1.000000 	         1.000000 	         0.967031 	         1.000000 	         0.000000 	      4879.000000 	        66.123792 	        39.627987 	      3380.005666 	      2581.703733 	      2583.916438 	      2584.502930 	      2584.916144 	      2587.128847 	      2588.155220 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
        29.000000 	       308.000000 	        69.000000 	        41.000000 	         1.000000 	         2.000000 	        10.000000 	         1.538841 	        29.000000 	         2.000000 	        12.000000 	         8.000000 	         2.000000 	         0.817889 	         0.000000 	         1.000000 	      4891.000000 	        68.965649 	        39.911339 	      3380.005666 	      2588.968321 	      2590.781143 	      2592.380688 	      2592.793902 	      2594.806661 	      2595.686409 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       309.000000 	        63.000000 	        43.000000 	         1.000000 	         2.000000 	        10.000000 	         0.615771 	         9.000000 	         3.000000 	        34.000000 	         4.000000 	         2.000000 	         0.864487 	         1.000000 	         1.000000 	      4925.000000 	        69.266407 	        39.791946 	      3380.005666 	      2596.699454 	      2598.912161 	      2599.591959 	      2600.098480 	      2602.311190 	      2603.230923 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        29.000000 	       310.000000 	        72.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         0.839577 	        34.000000 	         7.000000 	         4.000000 	         8.000000 	         1.000000 	         0.925854 	         1.000000 	         0.000000 	      4959.000000 	        69.545132 	        38.616543 	      3380.005666 	      2604.443915 	      2606.456672 	      2607.349741 	      2607.856275 	      2609.762395 	      2610.748781 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	       311.000000 	        70.000000 	        35.000000 	         2.000000 	         2.000000 	        10.000000 	         0.612106 	        10.000000 	         6.000000 	        25.000000 	         4.000000 	         1.000000 	         1.056174 	         1.000000 	         0.000000 	      4969.000000 	        70.180380 	        35.928474 	      3380.005666 	      2611.654923 	      2613.468003 	      2614.134484 	      2614.547695 	      2616.360521 	      2617.480200 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        29.000000 	       312.000000 	        67.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         0.373539 	        13.000000 	         4.000000 	        54.000000 	         1.000000 	         2.000000 	         1.412304 	         0.000000 	         0.000000 	      4959.000000 	        69.682557 	        32.581557 	      3380.005666 	      2618.293299 	      2620.106119 	      2620.545983 	      2620.959198 	      2622.971958 	      2624.451539 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       313.000000 	        65.000000 	        29.000000 	         1.000000 	         1.000000 	        10.000000 	         0.650539 	         6.000000 	         5.000000 	        59.000000 	         7.000000 	         2.000000 	         0.656819 	         0.000000 	         1.000000 	      5018.000000 	        65.609331 	        32.655417 	      3380.005666 	      2625.464585 	      2627.477349 	      2628.183808 	      2628.597029 	      2630.703090 	      2631.422884 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        29.000000 	       314.000000 	        66.000000 	        32.000000 	         1.000000 	         1.000000 	        10.000000 	         0.631017 	        59.000000 	         3.000000 	         7.000000 	         4.000000 	         1.000000 	         0.986557 	         0.000000 	         1.000000 	      5018.000000 	        63.165647 	        35.257831 	      3380.005666 	      2632.435927 	      2634.648629 	      2635.341762 	      2635.954922 	      2637.861038 	      2638.914081 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        29.000000 	       315.000000 	        65.000000 	        38.000000 	         1.000000 	         1.000000 	        10.000000 	         0.846507 	        26.000000 	         4.000000 	        39.000000 	         5.000000 	         2.000000 	         0.892809 	         0.000000 	         1.000000 	      5057.000000 	        61.832487 	        37.659226 	      3380.005666 	      2639.820496 	      2642.033196 	      2642.939605 	      2643.552610 	      2645.658733 	      2646.618554 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        29.000000 	       316.000000 	        60.000000 	        43.000000 	         2.000000 	         1.000000 	        10.000000 	         0.803772 	        36.000000 	         3.000000 	        24.000000 	         6.000000 	         2.000000 	         1.591512 	         1.000000 	         0.000000 	      5057.000000 	        60.627205 	        39.804703 	      3380.005666 	      2647.631596 	      2649.444411 	      2650.310832 	      2650.724048 	      2652.736806 	      2654.389661 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       317.000000 	        55.000000 	        41.000000 	         2.000000 	         1.000000 	        10.000000 	         0.584791 	         5.000000 	         5.000000 	        50.000000 	         7.000000 	         2.000000 	         0.785274 	         0.000000 	         1.000000 	      5107.000000 	        57.897470 	        42.730585 	      3380.005666 	      2655.602654 	      2657.815354 	      2658.455175 	      2658.868387 	      2660.974461 	      2661.814216 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	       318.000000 	        56.000000 	        42.000000 	         2.000000 	         1.000000 	        10.000000 	         0.815636 	        45.000000 	         4.000000 	        11.000000 	         8.000000 	         2.000000 	         1.189761 	         1.000000 	         1.000000 	      5118.000000 	        56.899660 	        45.760378 	      3380.005666 	      2663.027209 	      2665.039959 	      2665.919709 	      2666.532872 	      2668.345700 	      2669.598658 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        29.000000 	       319.000000 	        53.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         1.073905 	        32.000000 	         3.000000 	        21.000000 	         5.000000 	         2.000000 	         1.509481 	         1.000000 	         0.000000 	      5118.000000 	        53.958677 	        48.079014 	      3380.005666 	      2670.705018 	      2672.717774 	      2673.850788 	      2674.263999 	      2676.370064 	      2677.942949 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        29.000000 	       320.000000 	        52.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         1.657257 	         5.000000 	         8.000000 	        47.000000 	         1.000000 	         2.000000 	         1.658758 	         1.000000 	         0.000000 	      5118.000000 	        51.007985 	        49.955608 	      3380.005666 	      2679.049304 	      2680.862121 	      2682.581622 	      2683.194783 	      2685.300856 	      2687.020353 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        29.000000 	       321.000000 	        52.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         1.116058 	         5.000000 	         6.000000 	        47.000000 	         3.000000 	         2.000000 	         0.989898 	         1.000000 	         0.000000 	      5118.000000 	        48.364662 	        53.179756 	      3380.005666 	      2687.926764 	      2690.139469 	      2691.312469 	      2691.725682 	      2693.538501 	      2694.591529 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        29.000000 	       322.000000 	        48.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.761369 	        10.000000 	         7.000000 	        38.000000 	         1.000000 	         1.000000 	         0.967870 	         0.000000 	         0.000000 	      5118.000000 	        47.484397 	        54.579253 	      3380.005666 	      2695.697880 	      2697.910584 	      2698.737013 	      2699.150230 	      2701.056357 	      2702.082722 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
