C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	       224.000000 	        44.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.478649 	        18.000000 	         5.000000 	        26.000000 	         7.000000 	         2.000000 	         0.623726 	         1.000000 	         1.000000 	      3389.000000 	        43.594733 	        59.369628 	     18348.210904 	      1650.259126 	      1652.071918 	      1652.605094 	      1653.218258 	      1655.230991 	      1655.910786 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       225.000000 	        43.000000 	        63.000000 	         2.000000 	         1.000000 	         5.000000 	         0.950256 	         4.000000 	         2.000000 	        39.000000 	         9.000000 	         2.000000 	         0.698006 	         0.000000 	         1.000000 	      3428.000000 	        41.904981 	        60.984618 	     18348.210904 	      1657.123764 	      1659.336449 	      1660.349478 	      1660.855891 	      1662.668794 	      1663.428569 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        19.000000 	       226.000000 	        46.000000 	        66.000000 	         2.000000 	         2.000000 	         5.000000 	         1.136385 	         7.000000 	         5.000000 	        59.000000 	         3.000000 	         2.000000 	         0.806505 	         1.000000 	         0.000000 	      3423.000000 	        40.964419 	        63.216589 	     18348.210904 	      1664.441599 	      1666.254395 	      1667.454047 	      1667.867261 	      1669.879997 	      1670.746406 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        19.000000 	       227.000000 	        42.000000 	        65.000000 	         1.000000 	         2.000000 	        10.000000 	         0.665964 	        26.000000 	         5.000000 	        39.000000 	         3.000000 	         2.000000 	         1.080031 	         1.000000 	         1.000000 	      3462.000000 	        42.938008 	        60.819861 	     18348.210904 	      1671.759437 	      1673.972115 	      1674.691911 	      1675.305056 	      1677.517742 	      1678.664074 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        19.000000 	       228.000000 	        40.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         0.836449 	        17.000000 	         9.000000 	        40.000000 	         4.000000 	         1.000000 	         1.864123 	         0.000000 	         1.000000 	      3462.000000 	        45.390651 	        59.723991 	     18348.210904 	      1679.477163 	      1681.689842 	      1682.582910 	      1683.196060 	      1685.102178 	      1687.021602 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        19.000000 	       229.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        19.000000 	       230.000000 	        46.000000 	        54.000000 	         2.000000 	         2.000000 	        10.000000 	         0.501307 	        32.000000 	         7.000000 	        22.000000 	         9.000000 	         2.000000 	         0.806328 	         1.000000 	         1.000000 	      3484.000000 	        46.147684 	        56.313728 	     18348.210904 	      1729.395745 	      1731.408489 	      1731.968314 	      1732.474831 	      1734.487571 	      1735.353982 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        19.000000 	       231.000000 	        51.000000 	        54.000000 	         2.000000 	         2.000000 	        10.000000 	         0.452710 	         5.000000 	         8.000000 	        49.000000 	         4.000000 	         2.000000 	         0.717687 	         1.000000 	         0.000000 	      3484.000000 	        48.188256 	        53.610556 	     18348.210904 	      1736.260389 	      1738.473063 	      1738.979577 	      1739.486093 	      1741.392203 	      1742.165306 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        19.000000 	       232.000000 	        56.000000 	        52.000000 	         1.000000 	         2.000000 	        10.000000 	         0.488569 	        42.000000 	         6.000000 	        10.000000 	         4.000000 	         1.000000 	         0.636693 	         0.000000 	         1.000000 	      3484.000000 	        49.198339 	        51.227267 	     18348.210904 	      1743.071702 	      1745.084447 	      1745.630955 	      1746.244106 	      1748.256837 	      1748.949963 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        19.000000 	       233.000000 	        49.000000 	        40.000000 	         1.000000 	         1.000000 	        10.000000 	         0.444961 	        29.000000 	         3.000000 	        20.000000 	         9.000000 	         2.000000 	         0.891728 	         0.000000 	         1.000000 	      3494.000000 	        50.703913 	        50.409179 	     18348.210904 	      1749.763062 	      1751.575866 	      1752.082383 	      1752.588898 	      1754.401686 	      1755.347948 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        19.000000 	       234.000000 	        52.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.574981 	        16.000000 	         6.000000 	        36.000000 	         4.000000 	         2.000000 	         0.890885 	         1.000000 	         0.000000 	      3494.000000 	        48.000406 	        53.394781 	     18348.210904 	      1756.161175 	      1757.973970 	      1758.613789 	      1759.120295 	      1761.226341 	      1762.172727 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        19.000000 	       235.000000 	        50.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.624746 	        35.000000 	         4.000000 	        15.000000 	         5.000000 	         1.000000 	         0.959134 	         0.000000 	         0.000000 	      3494.000000 	        47.551931 	        54.477393 	     18348.210904 	      1763.279074 	      1765.091864 	      1765.771662 	      1766.184874 	      1767.997584 	      1769.010715 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        19.000000 	       236.000000 	        47.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.459519 	        19.000000 	         4.000000 	        28.000000 	         5.000000 	         2.000000 	         0.609424 	         1.000000 	         0.000000 	      3494.000000 	        47.519776 	        57.893399 	     18348.210904 	      1770.116773 	      1772.329731 	      1772.849564 	      1773.262789 	      1775.075586 	      1775.742060 	         1.100000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       237.000000 	        51.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.421366 	        36.000000 	         3.000000 	        15.000000 	         5.000000 	         2.000000 	         0.899426 	         0.000000 	         0.000000 	      3494.000000 	        46.462248 	        60.085165 	     18348.210904 	      1776.555145 	      1778.367944 	      1778.847808 	      1779.460952 	      1781.673640 	      1782.633357 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        19.000000 	       238.000000 	        46.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.427918 	         9.000000 	         6.000000 	        37.000000 	         9.000000 	         2.000000 	         0.589241 	         1.000000 	         1.000000 	      3531.000000 	        44.952166 	        61.068085 	     18348.210904 	      1783.539749 	      1785.552495 	      1786.045676 	      1786.458893 	      1788.271435 	      1788.924821 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       239.000000 	        44.000000 	        61.000000 	         1.000000 	         1.000000 	        10.000000 	         0.473070 	        18.000000 	         8.000000 	        26.000000 	         3.000000 	         1.000000 	         1.378006 	         1.000000 	         0.000000 	      3549.000000 	        46.545972 	        61.712059 	     18348.210904 	      1789.831221 	      1792.043912 	      1792.577076 	      1792.990289 	      1794.803088 	      1796.242660 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       240.000000 	        44.000000 	        67.000000 	         1.000000 	         1.000000 	        10.000000 	         0.523470 	        26.000000 	         3.000000 	        18.000000 	         5.000000 	         2.000000 	         1.036773 	         0.000000 	         0.000000 	      3549.000000 	        45.275940 	        63.870743 	     18348.210904 	      1797.349011 	      1803.360570 	      1803.947050 	      1804.453581 	      1806.359675 	      1807.452691 	         1.100000 	         6.000000 	         0.500000 	         1.900000 	  
