C:\behvdata\clash\clashMEG	 May 21, 2014 13:30:40	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        15.000000 	       305.000000 	        47.000000 	        54.000000 	         2.000000 	         1.000000 	        15.000000 	         0.536517 	         5.000000 	         7.000000 	        42.000000 	         4.000000 	         1.000000 	         0.921115 	         1.000000 	         0.000000 	      5043.000000 	        43.379290 	        52.062776 	     18348.772467 	      2278.361140 	      2280.174101 	      2280.773926 	      2281.387074 	      2283.493129 	      2284.479511 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        15.000000 	       306.000000 	        38.000000 	        58.000000 	         1.000000 	         2.000000 	        15.000000 	         0.911923 	        23.000000 	         4.000000 	        35.000000 	         1.000000 	         1.000000 	         0.643817 	         0.000000 	         0.000000 	      5028.000000 	        42.451047 	        53.734672 	     18348.772467 	      2285.385913 	      2287.598604 	      2288.571648 	      2288.984855 	      2290.890965 	      2291.597433 	         0.900000 	         2.200000 	         0.400000 	         1.900000 	  
        15.000000 	       307.000000 	        46.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         1.023110 	        21.000000 	         9.000000 	        32.000000 	         2.000000 	         1.000000 	         0.618844 	         1.000000 	         0.000000 	      5049.000000 	        46.550666 	        51.959703 	     18348.772467 	      2292.810404 	      2294.823156 	      2295.902845 	      2296.409352 	      2298.315470 	      2298.995266 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        15.000000 	       308.000000 	        45.000000 	        55.000000 	         1.000000 	         2.000000 	        10.000000 	         0.507455 	        44.000000 	         2.000000 	        11.000000 	         6.000000 	         2.000000 	         0.875049 	         0.000000 	         1.000000 	      5060.000000 	        49.430693 	        49.465329 	     18348.772467 	      2300.101612 	      2302.114365 	      2302.687523 	      2303.194046 	      2305.300100 	      2306.233150 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        15.000000 	       309.000000 	        50.000000 	        56.000000 	         1.000000 	         2.000000 	        10.000000 	         0.507626 	        17.000000 	         5.000000 	        39.000000 	         4.000000 	         1.000000 	         1.006843 	         0.000000 	         0.000000 	      5060.000000 	        50.725522 	        48.751556 	     18348.772467 	      2307.446132 	      2309.258931 	      2309.832107 	      2310.445262 	      2312.551308 	      2313.617664 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        15.000000 	       310.000000 	        54.000000 	        55.000000 	         2.000000 	         2.000000 	        10.000000 	         0.666384 	        33.000000 	         6.000000 	        22.000000 	         3.000000 	         1.000000 	         0.632594 	         1.000000 	         0.000000 	      5093.000000 	        53.524036 	        48.916888 	     18348.772467 	      2314.630706 	      2316.643452 	      2317.362984 	      2317.976391 	      2320.189075 	      2320.882210 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        15.000000 	       311.000000 	        53.000000 	        48.000000 	         2.000000 	         2.000000 	        10.000000 	         0.660997 	        14.000000 	         6.000000 	        34.000000 	         1.000000 	         1.000000 	         0.757163 	         0.000000 	         0.000000 	      5093.000000 	        55.087243 	        45.914525 	     18348.772467 	      2321.788614 	      2323.801360 	      2324.521152 	      2325.134306 	      2327.040416 	      2327.853512 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        15.000000 	       312.000000 	        54.000000 	        44.000000 	         2.000000 	         2.000000 	        10.000000 	         0.478374 	         4.000000 	         8.000000 	        40.000000 	         3.000000 	         1.000000 	         1.141166 	         0.000000 	         1.000000 	      5093.000000 	        56.589858 	        43.240066 	     18348.772467 	      2329.066486 	      2331.279170 	      2331.812351 	      2332.318864 	      2334.424927 	      2335.624568 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        15.000000 	       313.000000 	        51.000000 	        38.000000 	         2.000000 	         2.000000 	        10.000000 	         0.661764 	         8.000000 	         5.000000 	        30.000000 	         2.000000 	         1.000000 	         0.815551 	         1.000000 	         0.000000 	      5101.000000 	        56.252019 	        40.000540 	     18348.772467 	      2336.730913 	      2338.543724 	      2339.263523 	      2339.770027 	      2341.982712 	      2342.862460 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        15.000000 	       314.000000 	        64.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         1.000463 	         8.000000 	         3.000000 	        34.000000 	         1.000000 	         1.000000 	         0.787630 	         1.000000 	         0.000000 	      5109.000000 	        58.979944 	        39.212905 	     18348.772467 	      2343.768865 	      2345.781601 	      2346.847964 	      2347.261177 	      2349.073982 	      2349.927056 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        15.000000 	       315.000000 	        67.000000 	        38.000000 	         2.000000 	         1.000000 	        10.000000 	         0.790933 	        54.000000 	         1.000000 	        13.000000 	         3.000000 	         2.000000 	         1.119957 	         0.000000 	         0.000000 	      5099.000000 	        60.933982 	        38.138176 	     18348.772467 	      2350.833456 	      2352.646268 	      2353.499347 	      2353.912564 	      2355.725361 	      2356.911684 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        15.000000 	       316.000000 	        56.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.443727 	        17.000000 	         5.000000 	        39.000000 	         3.000000 	         1.000000 	         0.842569 	         0.000000 	         0.000000 	      5099.000000 	        56.926734 	        41.508378 	     18348.772467 	      2357.724778 	      2359.537583 	      2360.044106 	      2360.657009 	      2362.563374 	      2363.469776 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        15.000000 	       317.000000 	        56.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.776477 	        34.000000 	         9.000000 	        22.000000 	         3.000000 	         1.000000 	         0.490097 	         1.000000 	         0.000000 	      5133.000000 	        55.864368 	        42.661850 	     18348.772467 	      2364.576110 	      2366.388923 	      2367.228675 	      2367.641883 	      2369.547992 	      2370.094498 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        15.000000 	       318.000000 	        49.000000 	        49.000000 	         1.000000 	         1.000000 	        15.000000 	         0.464209 	        44.000000 	         7.000000 	         5.000000 	         9.000000 	         1.000000 	         1.381608 	         1.000000 	         0.000000 	      5177.000000 	        54.577486 	        42.979188 	     18348.772467 	      2371.200844 	      2373.213594 	      2373.733442 	      2374.146655 	      2375.959458 	      2377.399041 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        15.000000 	       319.000000 	        50.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.524850 	        20.000000 	         4.000000 	        30.000000 	         1.000000 	         1.000000 	         0.677196 	         0.000000 	         0.000000 	      5177.000000 	        51.958606 	        43.054812 	     18348.772467 	      2378.412071 	      2380.424822 	      2381.011314 	      2381.517836 	      2383.623888 	      2384.356962 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        15.000000 	       320.000000 	        55.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.478329 	        38.000000 	         6.000000 	        17.000000 	         4.000000 	         1.000000 	         0.559603 	         1.000000 	         0.000000 	      5215.000000 	        50.313364 	        44.344893 	     18348.772467 	      2385.370046 	      2387.382785 	      2387.915958 	      2388.329181 	      2390.141976 	      2390.768470 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        15.000000 	       321.000000 	        49.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.435287 	        29.000000 	         2.000000 	        20.000000 	         7.000000 	         2.000000 	         0.574466 	         0.000000 	         1.000000 	      5235.000000 	        48.252896 	        48.987451 	     18348.772467 	      2391.781498 	      2393.594302 	      2394.087491 	      2394.594013 	      2396.806698 	      2397.446517 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
