C:\behvdata\clash\clashMEG	 May 21, 2014 15:38:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        16.000000 	       306.000000 	        37.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.733400 	        22.000000 	         5.000000 	        15.000000 	         7.000000 	         2.000000 	         1.310516 	         1.000000 	         1.000000 	      4447.000000 	        40.047519 	        55.910540 	     26020.852037 	      2398.912704 	      2400.925452 	      2401.725218 	      2402.338363 	      2404.444423 	      2405.817347 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        16.000000 	       307.000000 	        47.000000 	        61.000000 	         1.000000 	         1.000000 	        20.000000 	         0.482656 	        14.000000 	         7.000000 	        33.000000 	         3.000000 	         1.000000 	         1.269576 	         1.000000 	         0.000000 	      4461.000000 	        39.460136 	        56.546707 	     26020.852037 	      2406.723755 	      2408.736498 	      2409.283013 	      2409.696216 	      2411.708963 	      2413.041905 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        16.000000 	       308.000000 	        38.000000 	        51.000000 	         2.000000 	         1.000000 	        20.000000 	         0.695349 	         8.000000 	         8.000000 	        30.000000 	         6.000000 	         1.000000 	         1.152369 	         1.000000 	         0.000000 	      4469.000000 	        36.397997 	        58.038931 	     26020.852037 	      2413.855006 	      2415.867748 	      2416.627528 	      2417.040741 	      2419.146800 	      2420.359769 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        16.000000 	       309.000000 	        40.000000 	        56.000000 	         2.000000 	         1.000000 	        20.000000 	         0.659775 	        12.000000 	         1.000000 	        28.000000 	         3.000000 	         2.000000 	         0.751723 	         0.000000 	         0.000000 	      4469.000000 	        35.778792 	        60.284586 	     26020.852037 	      2421.266173 	      2423.278920 	      2423.998704 	      2424.505224 	      2426.611279 	      2427.424383 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        16.000000 	       310.000000 	        38.000000 	        61.000000 	         2.000000 	         1.000000 	        20.000000 	         0.552973 	        34.000000 	         1.000000 	         4.000000 	         7.000000 	         2.000000 	         1.226100 	         0.000000 	         1.000000 	      4473.000000 	        36.053638 	        60.404847 	     26020.852037 	      2428.437406 	      2430.250214 	      2430.863380 	      2431.276591 	      2433.289333 	      2434.582291 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        16.000000 	       311.000000 	        41.000000 	        59.000000 	         2.000000 	         1.000000 	        20.000000 	         0.634951 	        12.000000 	         4.000000 	        29.000000 	         8.000000 	         2.000000 	         0.622029 	         0.000000 	         0.000000 	      4473.000000 	        36.259970 	        60.208792 	     26020.852037 	      2435.595319 	      2437.808011 	      2438.501140 	      2438.914365 	      2440.820459 	      2441.500265 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        16.000000 	       312.000000 	        35.000000 	        56.000000 	         1.000000 	         1.000000 	        20.000000 	         0.564946 	        24.000000 	         3.000000 	        11.000000 	         5.000000 	         2.000000 	         0.858506 	         0.000000 	         1.000000 	      4484.000000 	        34.681886 	        60.432681 	     26020.852037 	      2442.513304 	      2444.326111 	      2444.952590 	      2445.459106 	      2447.271907 	      2448.191645 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        16.000000 	       313.000000 	        33.000000 	        63.000000 	         1.000000 	         1.000000 	        20.000000 	         0.508354 	        20.000000 	         8.000000 	        13.000000 	         4.000000 	         1.000000 	         0.935444 	         1.000000 	         0.000000 	      4504.000000 	        32.421930 	        61.629119 	     26020.852037 	      2449.098050 	      2451.310730 	      2451.883894 	      2452.297116 	      2454.403157 	      2455.402876 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        16.000000 	       314.000000 	        25.000000 	        63.000000 	         1.000000 	         1.000000 	        20.000000 	         0.616582 	        17.000000 	         8.000000 	         8.000000 	         2.000000 	         1.000000 	         0.961180 	         1.000000 	         0.000000 	      4521.000000 	        31.189381 	        64.955263 	     26020.852037 	      2456.309267 	      2458.521965 	      2459.201762 	      2459.708277 	      2461.521077 	      2462.547450 	         0.900000 	         2.200000 	         0.500000 	         1.800000 	  
        16.000000 	       315.000000 	        30.000000 	        59.000000 	         2.000000 	         1.000000 	        20.000000 	         0.629423 	        18.000000 	         1.000000 	        12.000000 	         6.000000 	         2.000000 	         1.003094 	         0.000000 	         1.000000 	      4533.000000 	        29.540432 	        66.072644 	     26020.852037 	      2463.360539 	      2465.173356 	      2465.866409 	      2466.373000 	      2468.279115 	      2469.345459 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        16.000000 	       316.000000 	        22.000000 	        66.000000 	         2.000000 	         1.000000 	        20.000000 	         0.593954 	        15.000000 	         5.000000 	         7.000000 	         4.000000 	         1.000000 	         0.557259 	         0.000000 	         0.000000 	      4533.000000 	        28.116024 	        68.012205 	     26020.852037 	      2470.451808 	      2472.664496 	      2473.317633 	      2473.730844 	      2475.836904 	      2476.450063 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        16.000000 	       317.000000 	        23.000000 	        74.000000 	         2.000000 	         2.000000 	        20.000000 	         0.662983 	        30.000000 	         9.000000 	        44.000000 	         8.000000 	         2.000000 	         0.940766 	         1.000000 	         1.000000 	      4557.000000 	        25.700588 	        69.231543 	     26020.852037 	      2477.663029 	      2479.675773 	      2480.395573 	      2481.008728 	      2483.221406 	      2484.221118 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        16.000000 	       318.000000 	        31.000000 	        72.000000 	         2.000000 	         2.000000 	        15.000000 	         0.563063 	        22.000000 	         3.000000 	        50.000000 	         1.000000 	         1.000000 	         1.153186 	         0.000000 	         0.000000 	      4557.000000 	        29.829704 	        66.258137 	     26020.852037 	      2485.034213 	      2487.246897 	      2487.873381 	      2488.286597 	      2490.192559 	      2491.405680 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        16.000000 	       319.000000 	        38.000000 	        57.000000 	         2.000000 	         2.000000 	        15.000000 	         0.525628 	        23.000000 	         7.000000 	        34.000000 	         5.000000 	         1.000000 	         0.992755 	         0.000000 	         1.000000 	      4557.000000 	        33.158651 	        62.914584 	     26020.852037 	      2492.312079 	      2494.524728 	      2495.111274 	      2495.724430 	      2497.937109 	      2498.990132 	         0.900000 	         2.200000 	         0.600000 	         2.200000 	  
        16.000000 	       320.000000 	        40.000000 	        61.000000 	         2.000000 	         2.000000 	        15.000000 	         0.577658 	        18.000000 	         3.000000 	        43.000000 	         2.000000 	         2.000000 	         1.045437 	         1.000000 	         0.000000 	      4557.000000 	        37.939126 	        61.085880 	     26020.852037 	      2499.803234 	      2501.616038 	      2502.255856 	      2502.762360 	      2504.868417 	      2505.974768 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        16.000000 	       321.000000 	        42.000000 	        59.000000 	         1.000000 	         2.000000 	        15.000000 	         0.050315 	        53.000000 	         2.000000 	         6.000000 	         3.000000 	         1.000000 	         1.164710 	         0.000000 	         1.000000 	      4557.000000 	        38.922611 	        59.411019 	     26020.852037 	      2506.787857 	      2508.800606 	      2508.907242 	      2509.520396 	      2511.733089 	      2512.959392 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        16.000000 	       322.000000 	        38.000000 	        57.000000 	         1.000000 	         2.000000 	        15.000000 	         0.516113 	        40.000000 	         1.000000 	        17.000000 	         3.000000 	         2.000000 	         1.038779 	         0.000000 	         0.000000 	      4557.000000 	        40.383801 	        57.022540 	     26020.852037 	      2514.065729 	      2516.278426 	      2516.851589 	      2517.464738 	      2519.370853 	      2520.463873 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
