C:\behvdata\clash\clashMEG	 May 14, 2014 09:05:08	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        12.000000 	       307.000000 	        48.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         0.468604 	        28.000000 	         8.000000 	        18.000000 	         2.000000 	         1.000000 	         0.618446 	         1.000000 	         0.000000 	      5513.000000 	        53.833829 	        46.060424 	      3767.466917 	      2324.726238 	      2326.738968 	      2327.272149 	      2327.778666 	      2329.884703 	      2330.564509 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        12.000000 	       308.000000 	        58.000000 	        52.000000 	         1.000000 	         2.000000 	        20.000000 	         0.553239 	        16.000000 	         9.000000 	        36.000000 	         1.000000 	         1.000000 	         0.748557 	         1.000000 	         1.000000 	      5529.000000 	        56.300549 	        44.582002 	      3767.466917 	      2331.777479 	      2333.990166 	      2334.603318 	      2335.109823 	      2336.922628 	      2337.735716 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        12.000000 	       309.000000 	        59.000000 	        38.000000 	         1.000000 	         2.000000 	        20.000000 	         0.461497 	        15.000000 	         4.000000 	        23.000000 	         9.000000 	         2.000000 	         0.843764 	         1.000000 	         1.000000 	      5552.000000 	        57.913997 	        41.575133 	      3767.466917 	      2338.948703 	      2341.161379 	      2341.681227 	      2342.294376 	      2344.307109 	      2345.213513 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        12.000000 	       310.000000 	        56.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.779223 	         4.000000 	         8.000000 	        38.000000 	         3.000000 	         2.000000 	         1.315905 	         1.000000 	         0.000000 	      5552.000000 	        57.794287 	        42.071762 	      3767.466917 	      2346.319851 	      2348.132648 	      2348.972395 	      2349.478914 	      2351.691593 	      2353.064525 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        12.000000 	       311.000000 	        58.000000 	        37.000000 	         1.000000 	         2.000000 	        20.000000 	         0.599952 	        26.000000 	         1.000000 	        11.000000 	         5.000000 	         2.000000 	         1.296434 	         0.000000 	         1.000000 	      5563.000000 	        59.800641 	        42.646456 	      3767.466917 	      2354.170862 	      2356.183600 	      2356.850066 	      2357.356591 	      2359.262696 	      2360.622294 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        12.000000 	       312.000000 	        56.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         0.535182 	        37.000000 	         4.000000 	         9.000000 	         3.000000 	         1.000000 	         0.687401 	         0.000000 	         0.000000 	      5563.000000 	        62.595957 	        41.783619 	      3767.466917 	      2361.435379 	      2363.648063 	      2364.247883 	      2364.661096 	      2366.567201 	      2367.313651 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        12.000000 	       313.000000 	        62.000000 	        41.000000 	         2.000000 	         2.000000 	        20.000000 	         0.534256 	        25.000000 	         5.000000 	        16.000000 	         3.000000 	         1.000000 	         0.830967 	         1.000000 	         0.000000 	      5588.000000 	        62.720553 	        40.013878 	      3767.466917 	      2368.419987 	      2370.632663 	      2371.232486 	      2371.645694 	      2373.551796 	      2374.444865 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        12.000000 	       314.000000 	        61.000000 	        33.000000 	         1.000000 	         2.000000 	        20.000000 	         0.768362 	        23.000000 	         3.000000 	        10.000000 	         4.000000 	         2.000000 	         1.566385 	         0.000000 	         1.000000 	      5598.000000 	        63.252722 	        37.570847 	      3767.466917 	      2375.657847 	      2377.870529 	      2378.696943 	      2379.203467 	      2381.016260 	      2382.642451 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        12.000000 	       315.000000 	        69.000000 	        29.000000 	         1.000000 	         2.000000 	        20.000000 	         1.021235 	        12.000000 	         5.000000 	        17.000000 	         4.000000 	         1.000000 	         1.059925 	         0.000000 	         0.000000 	      5598.000000 	        64.424811 	        35.279837 	      3767.466917 	      2383.748795 	      2385.561590 	      2386.641263 	      2387.054474 	      2389.067218 	      2390.186887 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        12.000000 	       316.000000 	        58.000000 	        33.000000 	         2.000000 	         2.000000 	        20.000000 	         0.842040 	        26.000000 	         2.000000 	         7.000000 	         4.000000 	         2.000000 	         1.040160 	         0.000000 	         1.000000 	      5605.000000 	        65.323291 	        34.174823 	      3767.466917 	      2391.399862 	      2393.412600 	      2394.318996 	      2394.932147 	      2396.838256 	      2397.944594 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        12.000000 	       317.000000 	        58.000000 	        30.000000 	         1.000000 	         1.000000 	        20.000000 	         1.174433 	        41.000000 	         7.000000 	        17.000000 	         9.000000 	         2.000000 	         1.439930 	         0.000000 	         1.000000 	      5602.000000 	        65.829057 	        32.386731 	      3767.466917 	      2398.850985 	      2400.663783 	      2401.903422 	      2402.316634 	      2404.222740 	      2405.728960 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        12.000000 	       318.000000 	        69.000000 	        43.000000 	         1.000000 	         1.000000 	        15.000000 	         0.398103 	        28.000000 	         8.000000 	        41.000000 	         3.000000 	         1.000000 	         1.031725 	         1.000000 	         0.000000 	      5630.000000 	        63.790945 	        35.751600 	      3767.466917 	      2406.635351 	      2408.848031 	      2409.301236 	      2409.714447 	      2411.727189 	      2412.820195 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        12.000000 	       319.000000 	        65.000000 	        34.000000 	         1.000000 	         1.000000 	        15.000000 	         0.448826 	        26.000000 	         6.000000 	        39.000000 	         5.000000 	         2.000000 	         1.251751 	         1.000000 	         0.000000 	      5630.000000 	        62.827933 	        37.182071 	      3767.466917 	      2414.033164 	      2415.845970 	      2416.352487 	      2416.965636 	      2418.978372 	      2420.284658 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        12.000000 	       320.000000 	        58.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.344258 	        12.000000 	         1.000000 	        46.000000 	         5.000000 	         2.000000 	         0.584785 	         0.000000 	         1.000000 	      5676.000000 	        60.389768 	        40.802837 	      3767.466917 	      2421.497626 	      2423.510365 	      2423.910251 	      2424.416766 	      2426.229564 	      2426.869368 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        12.000000 	       321.000000 	        65.000000 	        47.000000 	         2.000000 	         1.000000 	        15.000000 	         0.871054 	        45.000000 	         4.000000 	        20.000000 	         1.000000 	         1.000000 	         0.890634 	         0.000000 	         0.000000 	      5676.000000 	        61.444204 	        44.664585 	      3767.466917 	      2427.882405 	      2429.695206 	      2430.628269 	      2431.241409 	      2433.347454 	      2434.293847 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
        12.000000 	       322.000000 	        57.000000 	        49.000000 	         2.000000 	         1.000000 	        15.000000 	         0.614089 	        23.000000 	         3.000000 	        34.000000 	         1.000000 	         1.000000 	         1.159056 	         0.000000 	         0.000000 	      5676.000000 	        59.870531 	        46.338826 	      3767.466917 	      2435.506822 	      2437.319614 	      2437.999414 	      2438.505936 	      2440.518670 	      2441.744975 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
 
