C:\behvdata\clash\clashMEG	 May 07, 2014 09:47:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
         6.000000 	       224.000000 	        69.000000 	        47.000000 	         1.000000 	         1.000000 	        20.000000 	         0.671327 	        21.000000 	         9.000000 	        48.000000 	         4.000000 	         1.000000 	         1.356969 	         1.000000 	         1.000000 	      3694.000000 	        67.776507 	        38.040615 	      3301.535853 	      1681.276663 	      1683.089461 	      1683.822575 	      1684.329105 	      1686.435140 	      1687.848048 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
         6.000000 	       225.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
         6.000000 	       226.000000 	        60.000000 	        36.000000 	         1.000000 	         1.000000 	        20.000000 	         0.645344 	        18.000000 	         3.000000 	        42.000000 	         9.000000 	         2.000000 	         0.779006 	         0.000000 	         1.000000 	      3736.000000 	        65.824444 	        39.083706 	      3301.535853 	      1701.510688 	      1703.323485 	      1704.029937 	      1704.536449 	      1706.349249 	      1707.188940 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
         6.000000 	       227.000000 	        64.000000 	        42.000000 	         1.000000 	         1.000000 	        20.000000 	         0.555929 	        58.000000 	         2.000000 	         6.000000 	         7.000000 	         2.000000 	         0.844476 	         0.000000 	         1.000000 	      3742.000000 	        64.426792 	        42.179430 	      3301.535853 	      1708.095409 	      1709.908206 	      1710.521350 	      1710.934564 	      1712.947303 	      1713.853706 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
         6.000000 	       228.000000 	        60.000000 	        45.000000 	         1.000000 	         1.000000 	        20.000000 	         0.464258 	        24.000000 	         2.000000 	        36.000000 	         3.000000 	         2.000000 	         0.580480 	         0.000000 	         1.000000 	      3778.000000 	        62.718462 	        43.590403 	      3301.535853 	      1714.866740 	      1716.679547 	      1717.199379 	      1717.705893 	      1719.811939 	      1720.451500 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
         6.000000 	       229.000000 	        60.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.569958 	        24.000000 	         1.000000 	        36.000000 	         6.000000 	         2.000000 	         0.677831 	         0.000000 	         1.000000 	      3814.000000 	        59.588015 	        46.059905 	      3301.535853 	      1721.464788 	      1723.277583 	      1723.904070 	      1724.517232 	      1726.729900 	      1727.463011 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
         6.000000 	       230.000000 	        56.000000 	        49.000000 	         2.000000 	         1.000000 	        20.000000 	         0.905360 	        45.000000 	         3.000000 	        11.000000 	         6.000000 	         2.000000 	         1.114826 	         0.000000 	         1.000000 	      3825.000000 	        58.400362 	        49.506620 	      3301.535853 	      1728.369417 	      1730.382158 	      1731.341868 	      1731.955026 	      1734.061062 	      1735.234055 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
         6.000000 	       231.000000 	        49.000000 	        45.000000 	         2.000000 	         1.000000 	        20.000000 	         0.590261 	         5.000000 	         5.000000 	        44.000000 	         4.000000 	         2.000000 	         1.047700 	         0.000000 	         0.000000 	      3825.000000 	        56.317779 	        52.374626 	      3301.535853 	      1736.340394 	      1738.353126 	      1739.006276 	      1739.619421 	      1741.632156 	      1742.738346 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
         6.000000 	       232.000000 	        56.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.622615 	        11.000000 	         2.000000 	        45.000000 	         5.000000 	         2.000000 	         0.561281 	         0.000000 	         0.000000 	      3825.000000 	        54.410177 	        53.421600 	      3301.535853 	      1743.644897 	      1745.857584 	      1746.537378 	      1747.043903 	      1748.949998 	      1749.576483 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
         6.000000 	       233.000000 	        46.000000 	        56.000000 	         1.000000 	         1.000000 	        20.000000 	         0.984054 	        14.000000 	         9.000000 	        32.000000 	         4.000000 	         1.000000 	         1.022404 	         1.000000 	         1.000000 	      3839.000000 	        50.666277 	        53.272908 	      3301.535853 	      1750.482884 	      1752.295676 	      1753.335371 	      1753.948525 	      1756.161207 	      1757.240886 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
         6.000000 	       234.000000 	        43.000000 	        60.000000 	         2.000000 	         1.000000 	        20.000000 	         0.471757 	        13.000000 	         5.000000 	        30.000000 	         4.000000 	         2.000000 	         0.656211 	         1.000000 	         0.000000 	      3839.000000 	        46.565328 	        54.700040 	      3301.535853 	      1758.347227 	      1760.359967 	      1760.893137 	      1761.506291 	      1763.718976 	      1764.438751 	         1.100000 	         2.000000 	         0.600000 	         2.200000 	  
         6.000000 	       235.000000 	        47.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.519044 	        14.000000 	         8.000000 	        33.000000 	         4.000000 	         1.000000 	         1.392334 	         1.000000 	         0.000000 	      3853.000000 	        44.269649 	        56.967324 	      3301.535853 	      1765.251849 	      1767.464535 	      1768.037688 	      1768.450906 	      1770.663580 	      1772.116494 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
         6.000000 	       236.000000 	        40.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.569794 	         4.000000 	         4.000000 	        36.000000 	         5.000000 	         2.000000 	         0.636788 	         1.000000 	         0.000000 	      3853.000000 	        42.545635 	        58.701641 	      3301.535853 	      1773.129517 	      1775.341957 	      1775.968679 	      1776.381898 	      1778.194693 	      1778.887824 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
         6.000000 	       237.000000 	        34.000000 	        63.000000 	         1.000000 	         1.000000 	        20.000000 	         0.518083 	         3.000000 	         2.000000 	        31.000000 	         7.000000 	         2.000000 	         0.606404 	         0.000000 	         1.000000 	      3884.000000 	        38.816345 	        61.434565 	      3301.535853 	      1779.900859 	      1782.113530 	      1782.686705 	      1783.299847 	      1785.112648 	      1785.779123 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
         6.000000 	       238.000000 	        33.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.573061 	         3.000000 	         7.000000 	        30.000000 	         5.000000 	         2.000000 	         0.800599 	         1.000000 	         1.000000 	      3914.000000 	        35.323640 	        63.126205 	      3301.535853 	      1786.885458 	      1788.898191 	      1789.524697 	      1789.937896 	      1791.750690 	      1792.617093 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
         6.000000 	       239.000000 	        28.000000 	        64.000000 	         2.000000 	         1.000000 	        20.000000 	         0.550652 	        11.000000 	         1.000000 	        17.000000 	         2.000000 	         2.000000 	         1.096000 	         0.000000 	         0.000000 	      3914.000000 	        32.862957 	        62.097018 	      3301.535853 	      1793.723443 	      1795.736182 	      1796.349332 	      1796.762545 	      1798.775282 	      1799.934936 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
         6.000000 	       240.000000 	        30.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.914306 	        51.000000 	         4.000000 	        13.000000 	         7.000000 	         2.000000 	         0.944771 	         1.000000 	         1.000000 	      3907.000000 	        32.558329 	        64.521900 	      3301.535853 	      1800.841336 	      1806.852893 	      1807.825943 	      1808.332461 	      1810.238558 	      1811.238262 	         0.900000 	         6.000000 	         0.500000 	         1.900000 	  
