C:\behvdata\clash\clashMEG	 May 14, 2014 11:16:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        10.000000 	       306.000000 	        35.000000 	        70.000000 	         2.000000 	         1.000000 	        10.000000 	         0.569880 	        28.000000 	         6.000000 	         7.000000 	         5.000000 	         1.000000 	         0.727673 	         1.000000 	         0.000000 	      4818.000000 	        35.224247 	        67.258690 	     11304.452707 	      2367.699757 	      2369.912434 	      2370.538913 	      2371.045428 	      2373.258111 	      2374.044543 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        10.000000 	       307.000000 	        27.000000 	        75.000000 	         1.000000 	         1.000000 	        10.000000 	         0.731863 	         5.000000 	         8.000000 	        22.000000 	         5.000000 	         2.000000 	         0.676728 	         1.000000 	         1.000000 	      4840.000000 	        32.826843 	        68.277353 	     11304.452707 	      2374.857634 	      2377.070309 	      2377.856753 	      2378.363261 	      2380.469310 	      2381.202421 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        10.000000 	       308.000000 	        31.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         0.590190 	        25.000000 	         3.000000 	         6.000000 	         1.000000 	         1.000000 	         0.633789 	         0.000000 	         0.000000 	      4840.000000 	        33.582131 	        68.493164 	     11304.452707 	      2382.215459 	      2384.028258 	      2384.681394 	      2385.094612 	      2387.200649 	      2387.893776 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        10.000000 	       309.000000 	        27.000000 	        69.000000 	         1.000000 	         1.000000 	        10.000000 	         0.585880 	        24.000000 	         6.000000 	         3.000000 	         9.000000 	         1.000000 	         0.667124 	         1.000000 	         1.000000 	      4864.000000 	        31.931070 	        71.221672 	     11304.452707 	      2389.106759 	      2390.919548 	      2391.559368 	      2391.972577 	      2394.078618 	      2394.811734 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        10.000000 	       310.000000 	        31.000000 	        70.000000 	         1.000000 	         1.000000 	        10.000000 	         0.855403 	         3.000000 	         6.000000 	        28.000000 	         5.000000 	         2.000000 	         0.599798 	         1.000000 	         1.000000 	      4892.000000 	        29.705708 	        72.315651 	     11304.452707 	      2395.718138 	      2397.930629 	      2398.850540 	      2399.357060 	      2401.369794 	      2402.036259 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        10.000000 	       311.000000 	        32.000000 	        73.000000 	         1.000000 	         2.000000 	        10.000000 	         1.067241 	        58.000000 	         4.000000 	        15.000000 	         8.000000 	         1.000000 	         1.335023 	         0.000000 	         0.000000 	      4882.000000 	        30.290379 	        74.066698 	     11304.452707 	      2403.049292 	      2405.062032 	      2406.195034 	      2406.701416 	      2408.714286 	      2410.113877 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        10.000000 	       312.000000 	        32.000000 	        75.000000 	         2.000000 	         2.000000 	        20.000000 	         1.200019 	        52.000000 	         2.000000 	        23.000000 	         3.000000 	         1.000000 	         1.854879 	         0.000000 	         0.000000 	      4882.000000 	        34.040403 	        70.713784 	     11304.452707 	      2411.020271 	      2412.833077 	      2414.099358 	      2414.512579 	      2416.618620 	      2418.538055 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        10.000000 	       313.000000 	        38.000000 	        68.000000 	         1.000000 	         2.000000 	        20.000000 	         0.663775 	        54.000000 	         4.000000 	        14.000000 	         8.000000 	         1.000000 	         0.662414 	         0.000000 	         1.000000 	      4882.000000 	        36.154596 	        66.574984 	     11304.452707 	      2419.644386 	      2421.457192 	      2422.176969 	      2422.790124 	      2425.002810 	      2425.722593 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        10.000000 	       314.000000 	        32.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.496234 	        36.000000 	         5.000000 	        24.000000 	         1.000000 	         1.000000 	         0.699278 	         1.000000 	         0.000000 	      4918.000000 	        37.619957 	        63.574956 	     11304.452707 	      2426.828931 	      2429.041607 	      2429.601443 	      2430.107965 	      2432.014070 	      2432.773844 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        10.000000 	       315.000000 	        40.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.713152 	        38.000000 	         3.000000 	        26.000000 	         6.000000 	         2.000000 	         1.202817 	         1.000000 	         1.000000 	      4944.000000 	        39.129690 	        59.880555 	     11304.452707 	      2433.586939 	      2435.399734 	      2436.172835 	      2436.586031 	      2438.398845 	      2439.665130 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        10.000000 	       316.000000 	        41.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.648561 	        10.000000 	         1.000000 	        41.000000 	         2.000000 	         2.000000 	         0.669101 	         0.000000 	         0.000000 	      4944.000000 	        42.289924 	        55.680769 	     11304.452707 	      2440.771470 	      2442.584277 	      2443.290735 	      2443.703937 	      2445.916618 	      2446.649738 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        10.000000 	       317.000000 	        42.000000 	        47.000000 	         1.000000 	         2.000000 	        20.000000 	         0.532959 	         5.000000 	         5.000000 	        42.000000 	         9.000000 	         2.000000 	         0.547925 	         0.000000 	         1.000000 	      4986.000000 	        44.050985 	        53.189697 	     11304.452707 	      2447.462827 	      2449.275623 	      2449.862109 	      2450.275337 	      2452.181441 	      2452.794589 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        10.000000 	       318.000000 	        47.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.540493 	        29.000000 	         5.000000 	        19.000000 	         6.000000 	         1.000000 	         1.154814 	         0.000000 	         1.000000 	      4986.000000 	        47.163201 	        49.442296 	     11304.452707 	      2453.807615 	      2456.020298 	      2456.620121 	      2457.033339 	      2459.046067 	      2460.259040 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        10.000000 	       319.000000 	        50.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         0.822356 	        34.000000 	         4.000000 	        15.000000 	         6.000000 	         1.000000 	         2.210144 	         1.000000 	         1.000000 	      5020.000000 	        51.162347 	        49.122490 	     11304.452707 	      2461.365388 	      2463.178182 	      2464.057921 	      2464.564442 	      2466.470549 	      2468.736543 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        10.000000 	       320.000000 	        47.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.550189 	        14.000000 	         1.000000 	        32.000000 	         3.000000 	         2.000000 	         0.647425 	         0.000000 	         0.000000 	      5020.000000 	        52.691899 	        44.615206 	     11304.452707 	      2469.749580 	      2471.562369 	      2472.175523 	      2472.788677 	      2474.801409 	      2475.507863 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        10.000000 	       321.000000 	        61.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.517275 	        13.000000 	         2.000000 	        29.000000 	         9.000000 	         2.000000 	         0.574040 	         0.000000 	         1.000000 	      5049.000000 	        55.107830 	        41.583850 	     11304.452707 	      2476.414268 	      2478.227064 	      2478.800237 	      2479.413377 	      2481.226181 	      2481.865987 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        10.000000 	       322.000000 	        59.000000 	        37.000000 	         1.000000 	         2.000000 	        20.000000 	         0.551263 	        11.000000 	         1.000000 	        26.000000 	         4.000000 	         2.000000 	         0.624769 	         0.000000 	         0.000000 	      5049.000000 	        56.047028 	        38.402337 	     11304.452707 	      2482.972332 	      2484.985067 	      2485.598216 	      2486.011436 	      2488.224115 	      2488.903902 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
