C:\behvdata\clash\clashMEG	 June 18, 2014 13:27:41	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        27.000000 	       306.000000 	        46.000000 	        62.000000 	         1.000000 	         1.000000 	         5.000000 	         0.471503 	        41.000000 	         1.000000 	         5.000000 	         2.000000 	         1.000000 	         1.018834 	         0.000000 	         0.000000 	      4287.000000 	        43.151984 	        58.767817 	     16775.010160 	      2480.452166 	      2482.664871 	      2483.198054 	      2483.704573 	      2485.717333 	      2486.797020 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        27.000000 	       307.000000 	        40.000000 	        59.000000 	         2.000000 	         2.000000 	         5.000000 	         0.481426 	         6.000000 	         1.000000 	        53.000000 	         5.000000 	         2.000000 	         0.858550 	         0.000000 	         0.000000 	      4282.000000 	        40.940344 	        59.305630 	     16775.010160 	      2488.010011 	      2490.222709 	      2490.769226 	      2491.275735 	      2493.381804 	      2494.301552 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        27.000000 	       308.000000 	        41.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.540093 	        18.000000 	         8.000000 	        42.000000 	         5.000000 	         1.000000 	         0.953534 	         1.000000 	         0.000000 	      4300.000000 	        41.814043 	        57.405576 	     16775.010160 	      2495.207953 	      2497.420654 	      2498.020479 	      2498.433698 	      2500.246523 	      2501.259522 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        27.000000 	       309.000000 	        47.000000 	        52.000000 	         2.000000 	         2.000000 	        10.000000 	         0.427116 	        31.000000 	         3.000000 	        21.000000 	         6.000000 	         2.000000 	         1.139888 	         0.000000 	         1.000000 	      4321.000000 	        44.624340 	        55.369143 	     16775.010160 	      2502.072659 	      2504.285362 	      2504.778549 	      2505.191775 	      2507.404478 	      2508.604130 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        27.000000 	       310.000000 	        48.000000 	        49.000000 	         1.000000 	         2.000000 	        10.000000 	         0.493388 	        34.000000 	         1.000000 	        15.000000 	         7.000000 	         2.000000 	         1.107789 	         0.000000 	         1.000000 	      4336.000000 	        46.226962 	        51.432465 	     16775.010160 	      2509.710481 	      2511.523294 	      2512.083138 	      2512.496353 	      2514.309175 	      2515.482167 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        27.000000 	       311.000000 	        46.000000 	        48.000000 	         1.000000 	         2.000000 	        10.000000 	         0.500798 	        19.000000 	         9.000000 	        29.000000 	         5.000000 	         1.000000 	         1.311385 	         1.000000 	         1.000000 	      4355.000000 	        49.782860 	        48.845000 	     16775.010160 	      2516.495214 	      2518.308031 	      2518.867870 	      2519.374385 	      2521.280516 	      2522.653457 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        27.000000 	       312.000000 	        54.000000 	        52.000000 	         2.000000 	         2.000000 	        10.000000 	         0.521489 	        36.000000 	         3.000000 	        16.000000 	         8.000000 	         2.000000 	         1.466127 	         1.000000 	         1.000000 	      4371.000000 	        53.906889 	        45.754244 	     16775.010160 	      2523.466555 	      2525.479315 	      2526.065812 	      2526.572328 	      2528.678128 	      2530.197967 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        27.000000 	       313.000000 	        43.000000 	        42.000000 	         1.000000 	         2.000000 	        10.000000 	         0.472811 	         4.000000 	         4.000000 	        38.000000 	         1.000000 	         1.000000 	         1.740436 	         1.000000 	         0.000000 	      4375.000000 	        52.943324 	        43.971908 	     16775.010160 	      2531.410963 	      2533.623652 	      2534.156839 	      2534.570051 	      2536.476174 	      2538.275668 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        27.000000 	       314.000000 	        60.000000 	        40.000000 	         1.000000 	         2.000000 	        10.000000 	         0.474893 	        12.000000 	         8.000000 	        28.000000 	         3.000000 	         1.000000 	         1.147258 	         1.000000 	         0.000000 	      4387.000000 	        55.020357 	        41.261807 	     16775.010160 	      2539.088595 	      2540.901578 	      2541.434762 	      2542.047924 	      2544.060679 	      2545.273664 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        27.000000 	       315.000000 	        57.000000 	        44.000000 	         1.000000 	         1.000000 	        10.000000 	         0.621289 	        17.000000 	         8.000000 	        40.000000 	         6.000000 	         2.000000 	         1.011017 	         1.000000 	         1.000000 	      4417.000000 	        55.097398 	        40.118314 	     16775.010160 	      2546.486656 	      2548.699351 	      2549.379154 	      2549.992323 	      2552.005079 	      2553.071435 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        27.000000 	       316.000000 	        49.000000 	        37.000000 	         2.000000 	         1.000000 	         5.000000 	         1.014605 	        20.000000 	         6.000000 	        29.000000 	         5.000000 	         1.000000 	         1.813572 	         1.000000 	         1.000000 	      4437.000000 	        52.786003 	        39.471311 	     16775.010160 	      2554.284430 	      2556.097242 	      2557.176938 	      2557.590157 	      2559.402973 	      2561.282430 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        27.000000 	       317.000000 	        48.000000 	        44.000000 	         1.000000 	         1.000000 	         5.000000 	         0.758536 	        29.000000 	         4.000000 	        19.000000 	         5.000000 	         2.000000 	         2.063814 	         0.000000 	         1.000000 	      4456.000000 	        48.689506 	        39.997054 	     16775.010160 	      2562.188837 	      2564.001651 	      2564.814752 	      2565.227968 	      2567.040787 	      2569.160178 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        27.000000 	       318.000000 	        42.000000 	        45.000000 	         2.000000 	         1.000000 	         5.000000 	         0.830210 	        29.000000 	         1.000000 	        13.000000 	         4.000000 	         2.000000 	         1.478991 	         0.000000 	         1.000000 	      4469.000000 	        45.838970 	        42.796765 	     16775.010160 	      2570.173228 	      2571.986042 	      2572.879117 	      2573.492276 	      2575.704986 	      2577.251208 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        27.000000 	       319.000000 	        41.000000 	        43.000000 	         2.000000 	         1.000000 	         5.000000 	         0.427003 	         8.000000 	         6.000000 	        33.000000 	         3.000000 	         1.000000 	         1.436224 	         1.000000 	         1.000000 	      4477.000000 	        43.221501 	        44.599369 	     16775.010160 	      2578.464185 	      2580.277016 	      2580.770208 	      2581.183417 	      2583.396121 	      2584.889029 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	       320.000000 	        41.000000 	        43.000000 	         1.000000 	         1.000000 	         5.000000 	         0.511562 	        37.000000 	         8.000000 	         4.000000 	         9.000000 	         1.000000 	         0.707782 	         0.000000 	         1.000000 	      4477.000000 	        42.298519 	        46.369786 	     16775.010160 	      2585.795436 	      2587.608258 	      2588.181423 	      2588.794578 	      2590.700700 	      2591.473819 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        27.000000 	       321.000000 	        42.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.508753 	        25.000000 	         3.000000 	        17.000000 	         4.000000 	         1.000000 	         1.301526 	         0.000000 	         0.000000 	      4477.000000 	        39.723433 	        48.446683 	     16775.010160 	      2592.686809 	      2594.499621 	      2595.072790 	      2595.486005 	      2597.698706 	      2599.058319 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	       322.000000 	        35.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.430387 	         7.000000 	         9.000000 	        28.000000 	         4.000000 	         2.000000 	         1.543091 	         1.000000 	         0.000000 	      4477.000000 	        39.683713 	        49.241324 	     16775.010160 	      2599.964728 	      2601.977489 	      2602.470673 	      2602.883894 	      2605.096597 	      2606.696142 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
